Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
45671,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11551054300,152,732.6792105000001,274.6578947,711,268,59,20,public,6,class->block->constructor->specifier,85,4,1,B,stage1
45672,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11551122309,64,791.92375,272.804375,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
45673,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11551534286,156,916.8710256,264.8687179,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
45674,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11551714268,176,890.4522727,256.9722727,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
45675,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11551974088,176,976.9847727,265.4052273,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
45676,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11552106066,108,1086.874444,258.3814815,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10,B,stage1
45677,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11552258120,148,1091.10027,261.4145946,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10,B,stage1
45678,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11552434147,124,827.8180645,312.5996774,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
45679,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11552634133,152,794.4086842,303.5860526,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
45680,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11552890101,196,833.1320408,304.92020410000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
45681,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11553034134,120,905.236,301.957,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,B,stage1
45682,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11553114154,76,910.3778947,296.3973684,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,B,stage1
45683,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11553514095,356,794.175618,340.88595510000005,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
45684,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11553621963,104,836.5065385,345.4488462,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
45685,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11553761860,136,838.1561765,346.27911760000006,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
45686,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11554033940,228,893.8329825,342.6750877,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,B,stage1
45687,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11554301978,232,794.0025862000001,385.8903448,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,B,stage1
45688,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11554709956,368,841.6104347999999,380.6770652,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,B,stage1
45689,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11554949948,196,905.5914286,378.4385714,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2,B,stage1
45690,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555317810,324,798.9807407000001,411.6903704,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
45691,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555429602,108,838.2803704,416.8451852,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
45692,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555557219,124,845.1090322999999,421.7935484,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
45693,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555813693,196,902.6757143,414.0608163,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
45694,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555881799,64,956.046875,414.9975,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,85,8,3,B,stage1
45695,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11555981803,96,961.19375,416.4204167,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,85,8,3,B,stage1
45696,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11556221795,68,915.7211765,409.1252941,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
45697,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11556545884,124,741.72,501.5974194,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1,B,stage1
45698,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11556649868,84,810.3733333,494.7104762,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45699,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11556805877,152,816.1336842000001,499.5076316000001,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45700,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11556937847,128,778.66125,496.2421875,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage1
45701,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557181850,200,730.5546,497.7166,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1,B,stage1
45702,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557373772,152,792.5371052999999,494.1028947,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage1
45703,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557517686,84,846.6090475999999,503.0514286,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45704,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557729685,208,851.8248077,504.1448077,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45705,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557809674,76,851.3868421,502.1889474,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45706,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11557921703,108,851.8655556,496.8125926,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45707,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558169735,208,786.0319231000001,497.6542308,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage1
45708,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558257728,84,830.1333333,504.5766666999999,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
45709,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558497680,136,955.6029412,503.9,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage1
45710,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558593672,92,961.3204348,497.2073913,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage1
45711,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558669670,72,987.0783332999998,505.4466666999999,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage1
45712,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558869684,172,835.222093,535.0472093000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
45713,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558969679,64,963.059375,508.25375,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage1
45714,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559205520,232,970.7563793,505.0510345,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage1
45715,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559205520,232,970.7563793,505.0510345,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage1
45716,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559277460,68,955.2688235,502.9976471,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage1
45717,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559557579,232,802.6546552,533.5818966,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2,B,stage1
45718,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559821554,204,883.8835293999999,537.6017647000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
45719,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559909559,72,960.2138889,540.0105556,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
45720,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560153546,188,922.5517021,545.4117021000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
45721,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560233525,64,1013.24375,544.54125,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5,B,stage1
45722,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560429556,192,1023.952917,528.36375,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,B,stage1
45723,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560625540,172,1113.994884,528.2446512,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage1
45724,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561241506,100,892.446,569.0852,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45725,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561385426,84,853.0590476,582.1633333,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45726,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561489424,100,849.6108,572.2584,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45727,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561737462,200,890.1852,592.1426,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45728,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561881472,100,959.3332,576.066,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45729,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561953482,68,957.57,572.1688235,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage1
45730,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562021494,64,1026.884375,565.568125,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage1
45731,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562565417,212,1100.59717,557.3824528,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage1
45732,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562841432,112,1118.0689289999998,558.3264286,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage1
45733,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11565225118,104,816.8807692,719.3596154,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage1
45734,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11568944891,168,858.1888095,801.3235714,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage1
45735,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570124879,104,1093.338462,799.7769231000001,1097,812,6,18,],1,class->block->function->parameter_list->parameter->decl->name->index,85,18,9,B,stage1
45736,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570320979,140,837.7837142999999,842.3851429,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage1
45737,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570320979,140,837.7837142999999,842.3851429,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2,B,stage1
45738,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570388973,64,793.93875,841.57,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage1
45739,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570624711,232,792.7698276000001,842.6793103,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage1
45740,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570788634,152,890.9505263,840.7092105,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
45741,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570904732,112,891.3085714,842.2032142999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
45742,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11571060726,152,947.4105263,844.2268421,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5,B,stage1
45743,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11571392749,280,1061.086,853.238,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,7,B,stage1
45744,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11571748721,280,1130.246,855.7468571,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,9,B,stage1
