Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
29566,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109007039,148,995.0040541,543.9289189,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,75,10,8,A,stage2
29567,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109159046,148,1033.504054,551.2935135,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,75,10,8,A,stage2
29568,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109303094,140,1034.993143,552.1214286000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,75,10,8,A,stage2
29569,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109367110,60,1013.449333,552.374,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,75,10,8,A,stage2
29570,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109839072,168,1070.114524,297.5990476,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,11,A,stage2
29571,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1109947084,84,1016.642381,284.8009524,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,10,A,stage2
29572,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1110147121,196,1014.794082,296.3926531,1010,297,5,16,",",1,class->block->constructor->parameter_list,75,3,9,A,stage2
29573,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1110602883,352,925.3575,289.9844318,924,297,5,16,",",1,class->block->constructor->parameter_list,75,3,6,A,stage2
29574,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1110987016,68,925.0058824,614.6276471,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
29575,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1111167002,68,767.8041176,590.1952941000001,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
29576,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1111330967,160,757.79325,589.8775,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
29577,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1111438951,104,804.8973077,587.3088462000001,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
29578,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1111594951,152,803.5721053,590.6223683999999,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
29579,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1111886984,240,1015.662833,587.8481667000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
29580,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1112062959,148,959.3381081,588.5918919,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
29581,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1112230875,156,1067.528718,592.4117949,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
29582,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1112430849,188,1188.174894,598.616383,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
29583,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1112694831,108,1049.907037,635.6959258999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,75,12,9,A,stage2
29584,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1112942790,68,960.2782353,596.46,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
29585,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1113334857,112,810.4860714,597.6603571,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
29586,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1113506877,128,875.981875,607.0884375,876,588,4,20,),1,class->block->function->parameter_list,75,11,5,A,stage2
29587,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1113694850,128,978.180625,633.04375,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
29588,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1113838848,100,1043.9260000000002,622.5768,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,75,12,9,A,stage2
29589,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114042818,152,1046.675526,656.4831579,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,6,A,stage2
29590,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114258742,120,787.7606667,654.424,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
29591,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114374703,112,789.8453571,669.8171428999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
29592,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114446691,60,889.9739999999999,668.6473333,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,13,3,A,stage2
29593,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114586698,136,890.1008823999999,655.8752941,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,13,3,A,stage2
29594,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114738733,148,867.1729730000001,651.1045946,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
29595,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114906727,128,965.850625,665.35125,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
29596,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1114970722,60,967.328,663.78,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
29597,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1115030717,56,970.1207143,654.9871429,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
29598,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1115298700,252,1091.87746,664.0380952,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage2
29599,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1115362699,60,1139.19,666.4853333,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
29600,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1115586688,220,1147.394545,671.7743636,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
29601,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1115742659,152,1110.747368,666.8613157999999,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,10,A,stage2
29602,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1116298531,176,926.29,301.57863639999994,924,297,5,16,",",1,class->block->constructor->parameter_list,75,3,6,A,stage2
29603,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1116386542,84,893.8195238,295.5161905,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
29604,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1116646516,256,887.3198438,295.9759375,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
29605,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1116930572,228,973.4073684,289.4322807,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,8,A,stage2
29606,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1117102585,116,997.7210345,508.35,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
29607,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1117306638,200,998.3006,516.0790000000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
29608,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1117390640,80,996.0435,515.982,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
29609,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1118050356,84,1090.568095,726.9809524,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,9,A,stage2
29610,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1118186383,132,1076.454242,730.7921212,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,8,A,stage2
29611,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1118622454,208,790.0038462,709.5319231000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,14,1,A,stage2
29612,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1118942374,220,850.0054545,710.6519999999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,14,1,A,stage2
29613,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1119070383,124,972.9690323,708.9612903,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
29614,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1119214403,140,986.1317143,707.7908571,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
29615,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1119402431,184,1013.894348,710.8876087,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
29616,5,82,rectangle_java2.jpg,rectangle_java2.jpg,1119610384,204,981.4468627,711.64,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
