Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
4986,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1650485040,56,834.0857143,354.06357139999994,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
4987,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1650665032,72,832.9638888999999,373.9938889,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,B,stage1
4988,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1650996924,256,769.5039062999999,182.5267188,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
4989,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1650996924,256,769.5039062999999,182.5267188,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
4990,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1651264935,224,800.1751786,178.48196430000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
4991,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1651356981,60,886.0046667000001,212.9646667,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
4992,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1651588953,228,887.4808772,210.2568421,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
4993,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1651996859,176,888.2434091,216.5113636,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
4994,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1652232821,60,715.0766667,175.396,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
4995,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1652432801,196,714.6240816000001,192.9144898,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
4996,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1652819339,256,758.3748437999999,204.9582813,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
4997,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1653400714,68,807.9111765,218.8552941,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
4998,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1653524643,120,807.898,208.8073333,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
4999,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1653800695,172,905.607907,210.0818605,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
5000,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1653876712,72,899.6705556,207.5233333,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
5001,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1653948699,56,821.3814286,212.325,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
5002,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1654144706,192,814.2110417,208.4902083,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
5003,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1654328730,96,837.5633333,221.44375,838,216,6,16,",",1,class->block->decl_stmt,85,3,3,B,stage1
5004,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1654804683,172,912.5569767,207.3818605,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
5005,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1654956712,108,891.0696296,211.2607407,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
5006,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1655092716,56,887.6928571000001,209.58,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
5007,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1655496445,152,841.0068421,204.2823684,838,216,6,16,",",1,class->block->decl_stmt,85,3,3,B,stage1
5008,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1655784553,108,768.5340741,204.1911111,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
5009,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1655872554,84,751.7776190000001,194.7357143,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
5010,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1655972508,96,746.3275,204.5104167,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
5011,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1656080467,104,745.745,194.52,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
5012,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1656424505,300,785.5514667,231.4896,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
5013,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1656684551,128,742.39,224.7334375,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
