Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25227,5,70,vehicle_java2.jpg,vehicle_java2.jpg,302374837,68,867.8423528999999,298.5694118,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25228,5,70,vehicle_java2.jpg,vehicle_java2.jpg,302482897,60,796.0419999999999,311.0206667,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25229,5,70,vehicle_java2.jpg,vehicle_java2.jpg,302582888,96,799.3945832999999,298.6279167,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25230,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303090868,88,862.2613636,280.6295455,859,268,6,20,(,1,class->block->constructor->parameter_list,65,4,3,B,stage2
25231,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303162887,68,864.3823528999999,297.6870588,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25232,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303294917,72,823.18,334.8727778,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage2
25233,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303366889,68,825.74,313.3894118,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25234,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303618831,104,811.6007692000001,319.2738462,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25235,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303818889,116,884.2993103,320.8831034,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25236,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303902908,64,855.428125,354.0,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage2
25237,5,70,vehicle_java2.jpg,vehicle_java2.jpg,303902908,64,855.428125,354.0,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2,B,stage2
25238,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304030653,124,849.3248387,345.636129,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage2
25239,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304094541,60,852.9186667000001,353.898,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage2
25240,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304206641,76,815.3142105000001,354.0031579,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage2
25241,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304274707,64,810.798125,371.48375,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25242,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304738806,76,862.4268421,342.49631580000005,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2,B,stage2
25243,5,70,vehicle_java2.jpg,vehicle_java2.jpg,304922832,56,877.8414286000001,309.0107143,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
25244,5,70,vehicle_java2.jpg,vehicle_java2.jpg,305158771,108,997.9737037,286.3003704,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,7,B,stage2
25245,5,70,vehicle_java2.jpg,vehicle_java2.jpg,305706747,92,888.4865217,412.9552174,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25246,5,70,vehicle_java2.jpg,vehicle_java2.jpg,305814642,56,888.4078571,394.3071429,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25247,5,70,vehicle_java2.jpg,vehicle_java2.jpg,305902536,84,869.8471429,386.7342857,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25248,5,70,vehicle_java2.jpg,vehicle_java2.jpg,306078552,64,809.969375,428.053125,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25249,5,70,vehicle_java2.jpg,vehicle_java2.jpg,306374631,64,927.006875,386.155,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,65,7,3,B,stage2
25250,5,70,vehicle_java2.jpg,vehicle_java2.jpg,307030670,64,1130.8225,275.686875,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,11,B,stage2
25251,5,70,vehicle_java2.jpg,vehicle_java2.jpg,307202694,80,1088.6375,276.1355,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,10,B,stage2
25252,5,70,vehicle_java2.jpg,vehicle_java2.jpg,307730616,100,858.3268,418.7272,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25253,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308094457,56,973.9764286,414.8942857,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,65,8,3,B,stage2
25254,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308094457,56,973.9764286,414.8942857,984,415,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,65,8,4,B,stage2
25255,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308202477,104,979.1323077,407.8838462,984,415,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,65,8,4,B,stage2
25256,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308470474,68,930.2176471,388.7288235,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,65,7,3,B,stage2
25257,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308546468,72,931.7372222,402.5261111,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25258,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308546468,72,931.7372222,402.5261111,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,8,2,B,stage2
25259,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308798468,60,834.0880000000001,387.1193333,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25260,5,70,vehicle_java2.jpg,vehicle_java2.jpg,308930536,128,830.1575,403.574375,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25261,5,70,vehicle_java2.jpg,vehicle_java2.jpg,309034569,100,827.1192,406.5428,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage2
25262,5,70,vehicle_java2.jpg,vehicle_java2.jpg,311542193,56,834.8464286000001,535.9192856999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25263,5,70,vehicle_java2.jpg,vehicle_java2.jpg,311602094,56,830.3207143,528.0071429,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25264,5,70,vehicle_java2.jpg,vehicle_java2.jpg,311726051,84,840.2757142999999,547.4728571,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25265,5,70,vehicle_java2.jpg,vehicle_java2.jpg,312142206,72,902.8461111,546.4466667,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25266,5,70,vehicle_java2.jpg,vehicle_java2.jpg,312370256,64,1071.13875,549.57125,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,7,B,stage2
25267,5,70,vehicle_java2.jpg,vehicle_java2.jpg,312570256,84,1094.25619,540.7795238,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage2
25268,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313062274,56,1040.914286,540.3657142999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,65,11,6,B,stage2
25269,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313182209,116,1035.8,544.2193103,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,65,11,6,B,stage2
25270,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313334090,56,1158.220714,529.6464286,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25271,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313406024,68,1164.677647,543.5117647000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25272,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313737972,80,1213.5895,555.05,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25273,5,70,vehicle_java2.jpg,vehicle_java2.jpg,313845969,104,1213.435769,537.6323077000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25274,5,70,vehicle_java2.jpg,vehicle_java2.jpg,314098083,68,1176.271176,543.5617647,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25275,5,70,vehicle_java2.jpg,vehicle_java2.jpg,314258099,80,1120.8295,550.6625,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25276,5,70,vehicle_java2.jpg,vehicle_java2.jpg,314482095,140,1132.464,559.4488571,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25277,5,70,vehicle_java2.jpg,vehicle_java2.jpg,314546099,60,1140.647333,567.0266667000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25278,5,70,vehicle_java2.jpg,vehicle_java2.jpg,314682109,60,987.0406667,572.024,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25279,5,70,vehicle_java2.jpg,vehicle_java2.jpg,315753976,92,1163.414348,591.2647826,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25280,5,70,vehicle_java2.jpg,vehicle_java2.jpg,315865965,108,1160.934444,591.5437037,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25281,5,70,vehicle_java2.jpg,vehicle_java2.jpg,316725967,56,898.4092857,662.9435714,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
25282,5,70,vehicle_java2.jpg,vehicle_java2.jpg,319933715,56,986.2621429,718.1692857,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
25283,5,70,vehicle_java2.jpg,vehicle_java2.jpg,319993713,56,981.435,712.1442857000001,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
25284,5,70,vehicle_java2.jpg,vehicle_java2.jpg,321653538,124,942.0725806,808.6909677,946,812,5,18,(,1,class->block->function->parameter_list,65,18,5,B,stage2
25285,5,70,vehicle_java2.jpg,vehicle_java2.jpg,321721521,64,942.520625,828.088125,946,812,5,18,(,1,class->block->function->parameter_list,65,18,5,B,stage2
25286,5,70,vehicle_java2.jpg,vehicle_java2.jpg,322173597,184,1001.463261,808.315,962,812,58,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,65,18,6,B,stage2
25287,5,70,vehicle_java2.jpg,vehicle_java2.jpg,322537602,92,893.1865217000001,880.2465217,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,20,2,B,stage2
25288,5,70,vehicle_java2.jpg,vehicle_java2.jpg,324027003,72,969.0505556,528.0983333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25289,5,70,vehicle_java2.jpg,vehicle_java2.jpg,324335824,68,854.1141176000001,516.6488235,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
25290,5,70,vehicle_java2.jpg,vehicle_java2.jpg,324735902,148,812.1640541,501.17540539999993,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
25291,5,70,vehicle_java2.jpg,vehicle_java2.jpg,326207853,108,1072.72963,859.0122222000001,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
