Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
44363,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3528236451,140,808.828,204.0622857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
44364,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3528468476,188,766.6414894,153.4904255,719,143,48,16,class,5,class,85,1,2,B,stage1
44365,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3528468476,188,766.6414894,153.4904255,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
44366,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3529256343,192,689.2010417,136.7725,651,143,59,16,public,6,class->specifier,85,1,1,B,stage1
44367,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3529620385,180,764.1697778,189.6428889,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
44368,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3529800395,176,774.7297727000001,219.4963636,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
44369,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3529888370,84,779.7990476,227.0185714,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
44370,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530072335,148,740.687027,223.3810811,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
44371,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530072335,148,740.687027,223.3810811,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
44372,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530192343,92,785.2173912999999,269.9295652,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
44373,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530408233,212,790.1767925,270.1875472,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
44374,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530488208,76,795.5389474,281.5447368,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
44375,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530768127,212,902.6926415,284.6475472,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
44376,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3530992175,168,933.102381,314.5266667,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,B,stage1
44377,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3531280268,68,904.0011765,277.5829412,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
44378,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3531376272,84,784.34,266.01523810000003,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
44379,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3531576183,196,784.7938776000001,260.3032653,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
44380,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3531700161,108,915.4740741,269.2655556,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
44381,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3531979989,276,914.7665217,275.1773913,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
44382,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532075999,80,1006.1075,276.4175,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
44383,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532224044,144,1010.184444,277.49555560000005,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
44384,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532455971,228,1008.270702,270.0085965,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
44385,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532551984,76,1073.183684,273.41,1068,268,6,20,",",1,class->block->constructor->parameter_list,85,4,9,B,stage1
44386,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532620000,64,1075.899375,271.69,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10,B,stage1
44387,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532712015,88,1036.326818,272.7304545,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
44388,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532712015,88,1036.326818,272.7304545,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,8,B,stage1
44389,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3532864085,148,1028.348108,275.2359459,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
44390,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3533204114,288,1114.877778,257.8418056,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10,B,stage1
44391,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3533204114,288,1114.877778,257.8418056,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,11,B,stage1
44392,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3533396087,188,1100.577021,264.9514894,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10,B,stage1
44393,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3533775884,116,880.4844828,304.6848276,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
44394,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534027867,248,877.1175806,305.9808065,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
44395,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534111885,68,801.2058824,297.1811765,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
44396,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534339915,224,798.1798213999999,306.90035710000006,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
44397,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534631877,204,904.9611765,298.8515686,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,B,stage1
44398,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534787951,152,916.3626316,301.7431579,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,B,stage1
44399,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534787951,152,916.3626316,301.7431579,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,B,stage1
44400,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534943956,120,887.6876667000001,321.0656667,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
44401,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535335783,68,863.9158823999999,334.90411760000006,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage1
44402,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535419777,80,864.9545,331.9555,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage1
44403,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535543799,68,873.6882353,354.4223529,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage1
44404,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535703792,156,873.2905127999999,356.7361538,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage1
44405,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3536320117,268,809.0288059999999,352.5052239,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
44406,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3537799600,76,979.7684211,499.8952632,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage1
44407,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3537955603,132,774.8148485,496.7287879,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage1
