Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1142,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441123589,56,1099.5435710000002,547.3264286,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
1143,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441663558,156,1095.014103,522.175641,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
1144,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441731548,64,1080.745625,528.626875,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
1145,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442075550,60,803.1493333,511.8226667,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage1
1146,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442299540,148,776.4643242999999,558.7348649,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
1147,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442419507,72,828.0566667,589.0,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1148,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442543339,60,725.328,288.572,672,297,58,16,public,6,class->block->constructor->specifier,90,3,1,A,stage1
1149,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442611244,64,730.37375,289.499375,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
1150,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442859451,56,753.4142857,225.8285714,717,225,87,15,Rectangle,9,class->name,90,1,3,A,stage1
1151,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9443675382,68,737.3841176,545.6188235000001,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1152,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9443895432,172,704.225814,548.8509302,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
1153,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444367423,136,914.2132353,576.4082352999999,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1154,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444455416,84,918.8704762,561.1157142999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1155,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444943306,120,747.7683333,545.2363333,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1156,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445043340,96,754.65,559.5695833,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1157,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445207281,120,709.18,563.4133333,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
1158,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445435363,96,978.1179167,575.64375,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1159,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445503355,64,977.625,578.22125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1160,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445643227,108,915.6544444,582.5611111000001,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1161,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445747212,100,923.9376,563.3784,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1162,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446259338,84,749.6747619,340.2980952,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
1163,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446355345,92,752.7004347999999,327.8869565,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
1164,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446491327,96,755.6891667,364.09625,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
1165,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446639196,100,724.7616,292.338,672,297,58,16,public,6,class->block->constructor->specifier,90,3,1,A,stage1
1166,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447755160,124,773.5180644999999,665.4174194,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1167,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447871153,60,930.0926667,550.1186667000001,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1168,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447935155,60,926.1373333,565.0453332999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1169,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448079202,140,936.558,547.6857143,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1170,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448279146,112,1035.181429,549.2610714,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1171,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448955037,192,932.8685417000002,556.8227082999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1172,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449055048,80,1004.0085,548.719,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1173,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449195054,136,1002.190588,566.7120587999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1174,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449311062,112,1008.599643,552.1785714,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1175,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449731098,60,946.1726667,541.9326667,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1176,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449851139,60,943.6353332999998,562.7026667,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1177,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449991143,124,1014.126452,565.0383871,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1178,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450207033,144,898.0602777999999,594.5955556,897,588,4,20,{,1,class->block->function->block,90,11,6,A,stage1
1179,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450338889,108,961.0281481,603.8007407,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1180,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450542924,136,716.1911765,585.0570587999999,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1181,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450898856,56,788.5307142999999,599.6135714,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1182,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451126863,68,822.3676471,591.2264706,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1183,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451194868,64,829.028125,584.6,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1184,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451262898,56,723.3985713999999,587.56,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1185,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451346926,80,710.9595,592.2415,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1186,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451846955,72,703.0466667000001,633.5494444,672,624,58,16,public,6,class->block->function->type->specifier,90,12,1,A,stage1
1187,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452038912,116,772.7141379,606.7537930999999,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1188,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452246903,204,761.9884314,600.0376471,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1189,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452366728,116,741.3975862000001,605.9713793,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1190,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452454649,84,753.5966667,604.8695238,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1191,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452566711,68,945.6647059,605.8305882,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1192,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452626746,56,949.0728571,593.7257142999999,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1193,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453038837,100,998.7752,602.9492,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1194,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453198824,72,826.7872222,575.9133333,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1195,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453310815,108,829.7655556,591.797037,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1196,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453986782,56,704.9721429,589.6421429,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1197,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454058761,68,714.2941176,593.9382353,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1198,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454146666,84,696.7252381,591.3419048,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1199,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454238567,88,684.0509091,601.1304545,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1200,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454378635,72,982.7333333,594.17,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1201,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454514647,100,974.532,604.8988,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1202,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454630594,76,951.2952632,622.4847368,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1203,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454870623,152,1197.725526,585.0405262999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1204,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454930646,56,1138.063571,591.1171429,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1205,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455018679,84,1137.477143,595.6609524,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1206,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455726661,96,988.7016667,582.38,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1207,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455858657,60,973.1313332999998,586.5106667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1208,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455934632,72,932.3455556,581.9894444,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1209,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456070569,132,928.9936364,592.2860606,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1210,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456430505,96,984.18,560.8495833,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1211,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456650552,84,936.557619,600.1666667000001,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1212,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457158530,56,776.6935714,618.995,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1213,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457390507,176,950.9529545,587.9115909,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1214,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457918489,60,1151.86,601.2273332999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1215,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458178409,256,1138.569219,594.1075,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1216,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458274378,92,1132.996522,582.0352174,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,90,11,11,A,stage1
