Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25381,2,72,vehicle_java2.jpg,vehicle_java2.jpg,819574142,60,798.4060000000001,147.4386667,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage1
25382,2,72,vehicle_java2.jpg,vehicle_java2.jpg,819798041,104,797.6661538,153.25384619999997,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage1
25383,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820094073,140,748.35,155.2822857,719,143,48,16,class,5,class,70,1,2,B,stage1
25384,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820345951,84,778.56,175.83190480000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25385,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820493958,80,819.0725,174.887,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25386,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820553969,56,810.1764286,187.0935714,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25387,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820629844,72,815.0422222,168.84277780000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25388,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820701699,68,812.5852941,185.0247059,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25389,2,72,vehicle_java2.jpg,vehicle_java2.jpg,820809690,104,811.4523077,184.6842308,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25390,2,72,vehicle_java2.jpg,vehicle_java2.jpg,821053792,156,907.6910256,204.4941026,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
25391,2,72,vehicle_java2.jpg,vehicle_java2.jpg,821173646,116,914.4244828,208.1617241,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
25392,2,72,vehicle_java2.jpg,vehicle_java2.jpg,821741862,84,727.6790476,145.7761905,719,143,48,16,class,5,class,70,1,2,B,stage1
25393,2,72,vehicle_java2.jpg,vehicle_java2.jpg,821941820,88,723.3436364,150.39818180000003,719,143,48,16,class,5,class,70,1,2,B,stage1
25394,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822009820,64,722.35375,173.396875,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
25395,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822093844,80,725.6365,146.4185,719,143,48,16,class,5,class,70,1,2,B,stage1
25396,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822209859,80,762.22,180.2765,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
25397,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822497801,168,753.0257142999999,173.477619,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
25398,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822573804,56,826.4592857000001,187.8721429,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25399,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822805826,156,841.6128205,188.1889744,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25400,2,72,vehicle_java2.jpg,vehicle_java2.jpg,822938155,128,838.155,173.753125,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
25401,2,72,vehicle_java2.jpg,vehicle_java2.jpg,823141924,84,861.4223810000001,897.7219048000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage1
25402,2,72,vehicle_java2.jpg,vehicle_java2.jpg,825405596,72,836.3633332999999,850.1972222,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,70,19,1,B,stage1
25403,2,72,vehicle_java2.jpg,vehicle_java2.jpg,825405596,72,836.3633332999999,850.1972222,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,70,19,2,B,stage1
25404,2,72,vehicle_java2.jpg,vehicle_java2.jpg,825481600,72,835.9411111000001,880.49,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage1
25405,2,72,vehicle_java2.jpg,vehicle_java2.jpg,825649603,120,850.7113332999999,860.3656667000001,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,70,19,2,B,stage1
