Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
8228,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726127936,112,765.0921429,187.5592857,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8229,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726232013,100,763.8368,193.15,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8230,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726475998,240,762.3155,189.0436667,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8231,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726819861,340,761.3192941000001,194.518,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8232,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726967847,144,767.0522222,194.305,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8233,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726967847,144,767.0522222,194.305,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8234,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2727303857,332,767.9854217000001,189.7383133,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8235,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2727303857,332,767.9854217000001,189.7383133,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8236,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2727611823,304,749.9868421,205.1194737,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8237,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2728511907,276,824.6536232000001,187.9202899,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8238,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2728611837,56,914.38,173.59,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8239,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2728739659,124,919.8935484,168.2332258,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8240,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2728979651,236,914.8325424,180.2045763,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8241,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729307781,224,765.3148213999999,191.7989286,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8242,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729543767,180,833.9611111,194.4197778,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8243,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729627750,80,847.3580000000001,191.6305,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8244,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729719740,80,768.8985,185.3875,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8245,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729719740,80,768.8985,185.3875,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8246,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729931738,208,765.8855768999999,187.8563462,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
8247,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2729931738,208,765.8855768999999,187.8563462,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8248,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2730103699,156,895.3430768999999,183.3674359,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8249,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2730283639,176,894.3036364,181.6529545,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8250,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2730499635,212,898.8560377,188.9724528,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8251,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2731231592,108,799.4222222,206.4025926,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8252,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2731347571,112,792.4346429,213.1489286,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8253,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2732099534,144,910.0522222,194.0930556,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8254,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2732179558,64,796.675,230.650625,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8255,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2732459560,124,754.3474194,225.1641935,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8256,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2733299541,124,824.8274194,229.84,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8257,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2734231442,172,771.2848837,296.57162789999995,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8258,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2734607417,132,806.2136364,295.6009091,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8259,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2734907289,92,835.3278261,287.9282609,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8260,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2734971296,60,834.2653333,285.064,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8261,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2735191305,164,936.507561,284.1187805,941,268,11,20,p,1,class->block->constructor->specifier,95,4,5,B,stage1
8262,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2735259305,64,912.785,284.726875,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8263,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2735703293,96,917.3320833,295.6883333,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,B,stage1
8264,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2737454472,80,782.2015,277.3425,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8265,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2737693806,236,758.0783051,274.0969492,711,268,59,20,public,6,class->block->constructor->specifier,95,4,1,B,stage1
8266,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2737933816,192,831.995,275.4391667,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8267,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2738393845,404,909.6707921,279.5026733,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8268,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2738669824,264,793.1471212,273.49575760000005,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8269,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2738741830,68,800.1764706,276.5529412,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8270,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739005820,232,865.3755172,275.8489655,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8271,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739369754,172,912.5460465,277.34,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8272,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739457796,84,912.2452381,280.167619,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8273,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739701665,196,952.737551,277.527551,963,268,5,20,",",1,class->block->constructor->parameter_list,95,4,6,B,stage1
8274,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739925704,172,921.0572093,277.4893023,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8275,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740065681,136,929.5620588,274.14911760000007,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage1
8276,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740065681,136,929.5620588,274.14911760000007,941,268,11,20,p,1,class->block->constructor->specifier,95,4,5,B,stage1
8277,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740213672,124,1010.003548,284.1196774,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,B,stage1
8278,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740553631,104,779.1676923,279.58192310000004,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8279,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740801658,212,826.2466038,271.7396226,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8280,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740949695,128,834.478125,181.753125,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8281,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2741101664,148,838.2418918999999,178.7227027,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage1
8282,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2741533290,180,826.7933333,148.0275556,776,143,68,16,Vehicle,7,class->name,95,1,3,B,stage1
8283,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2742013530,188,759.6853191,344.2897872,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage1
8284,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2742237568,200,826.1714,336.0582,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage1
8285,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2742977526,76,873.3773684,318.9115789,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8286,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743113540,132,849.5206061000001,314.7236364,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8287,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743349482,64,935.854375,317.733125,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,B,stage1
8288,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743349482,64,935.854375,317.733125,946,306,6,16,;,1,class->block->constructor->block->block_content->expr_stmt,95,5,4,B,stage1
8289,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743481401,128,935.3078125,319.8015625,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,B,stage1
8290,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743481401,128,935.3078125,319.8015625,946,306,6,16,;,1,class->block->constructor->block->block_content->expr_stmt,95,5,4,B,stage1
8291,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743801415,224,913.8464286,319.7560714,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,B,stage1
8292,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743801415,224,913.8464286,319.7560714,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,B,stage1
8293,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2743869435,64,882.86125,316.29125,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8294,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2744001446,128,882.9521875,313.5390625,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8295,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2744221422,184,825.59,317.3004348,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,B,stage1
8296,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2744509386,264,919.0266667,314.6962121,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,B,stage1
8297,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2744689381,140,951.7937143,304.5325714,946,306,6,16,;,1,class->block->constructor->block->block_content->expr_stmt,95,5,4,B,stage1
8298,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745009411,308,1082.21039,283.0288312,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,10,B,stage1
8299,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745273237,212,1005.783019,272.9813208,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,B,stage1
8300,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745441122,128,972.455625,275.0846875,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,B,stage1
8301,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745773277,112,831.1060714,349.47535710000005,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage1
8302,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745841276,64,830.258125,356.9075,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage1
8303,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2745909281,64,849.5,356.500625,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage1
8304,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2746125323,212,860.7450943,347.8209434,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,6,2,B,stage1
8305,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2746185312,56,849.585,375.8271429,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,B,stage1
8306,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2746285298,96,852.92,388.52625,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,B,stage1
