Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
27842,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14264665729,216,839.0357407,258.0531481,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,80,2,5,A,stage1
27843,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14264729636,60,837.5693332999999,262.0066667,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,80,2,5,A,stage1
27844,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14264809705,76,865.4336842,271.6278947,866,262,5,16,",",1,class->block->decl_stmt,80,2,6,A,stage1
27845,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265037813,124,866.5916129000001,261.8780645,866,262,5,16,",",1,class->block->decl_stmt,80,2,6,A,stage1
27846,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265121820,60,922.06,270.4753333,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,80,2,9,A,stage1
27847,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265201829,76,917.9642105,250.1821053,914,262,5,16,",",1,class->block->decl_stmt,80,2,8,A,stage1
27848,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265297840,92,919.633913,265.6826087,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,80,2,9,A,stage1
27849,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265457847,92,889.8965217,269.0386957,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27850,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265801847,152,835.2715789,267.4102632,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,80,2,5,A,stage1
27851,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265901825,68,878.4347059,265.6476471,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27852,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14265973834,68,881.7911765,275.7176471,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27853,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266093883,60,878.5253332999998,263.838,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27854,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266333883,80,916.5895,259.8205,914,262,5,16,",",1,class->block->decl_stmt,80,2,8,A,stage1
27855,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266497879,76,752.4689473999999,290.4442105,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
27856,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266645786,144,746.0702778,297.6327778,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
27857,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266933709,108,887.3788889,294.53740739999995,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
27858,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14266993705,56,873.2321429,290.4471429,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,4,A,stage1
27859,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14267333748,176,1019.170909,300.3618182,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,10,A,stage1
27860,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14267501707,88,1011.56,309.7340909,1010,297,5,16,",",1,class->block->constructor->parameter_list,80,3,9,A,stage1
27861,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14267737661,88,945.74,290.6404545,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,A,stage1
27862,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268177715,104,895.4853846000001,264.4284615,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27863,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268325719,144,894.5683332999998,274.0541667,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,80,2,7,A,stage1
27864,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268425624,64,949.956875,291.273125,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,A,stage1
27865,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268633496,204,951.344902,295.5911765,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,A,stage1
27866,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268853579,176,1019.779773,302.7179545,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,10,A,stage1
27867,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14268981585,60,990.5486667,299.6053333,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,8,A,stage1
27868,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14269101612,116,989.5634483,294.9175862,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,8,A,stage1
27869,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14269609588,136,1096.8214710000002,286.1552941,1097,297,4,16,",",1,class->block->constructor->parameter_list,80,3,12,A,stage1
27870,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14269737602,84,1070.741429,299.63142860000005,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,11,A,stage1
27871,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14269913914,148,1066.556757,303.4448649,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,11,A,stage1
27872,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14270018154,64,1173.165625,303.11875,1183,297,5,16,),1,class->block->constructor->parameter_list,80,3,15,A,stage1
27873,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14270277744,64,1174.18625,288.591875,1183,297,5,16,),1,class->block->constructor->parameter_list,80,3,15,A,stage1
27874,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14270601446,192,767.475,324.2116667,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,4,1,A,stage1
27875,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14270713487,108,765.117037,336.9588889,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,4,1,A,stage1
27876,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14270905479,116,783.9855172,329.9941379,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,4,1,A,stage1
27877,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14271069443,128,826.1403125,338.3878125,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,4,3,A,stage1
27878,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14271389491,312,826.2969231000001,344.3058974,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,4,3,A,stage1
27879,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14271597445,204,816.0917647000001,342.9709804,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,4,2,A,stage1
27880,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14271797447,196,810.0569387999999,367.8842857,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,5,2,A,stage1
27881,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14271913483,112,807.8028571000001,375.1053571000001,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,5,2,A,stage1
27882,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272145471,72,818.1461111000001,405.7311111,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,A,stage1
27883,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272145471,72,818.1461111000001,405.7311111,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,6,3,A,stage1
27884,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272249396,100,802.2588,411.2664,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,A,stage1
27885,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272425406,76,800.9842105,407.0294737,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,A,stage1
27886,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272513437,84,810.0604762,407.2971428999999,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,A,stage1
27887,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272705379,88,847.7090909,433.3854545,859,441,5,22,;,1,class->block->constructor->block->block_content->expr_stmt,80,7,4,A,stage1
27888,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14272981221,92,802.4234782999999,439.0473913,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,7,2,A,stage1
27889,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273097010,112,799.7896429,437.9417857,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,7,2,A,stage1
27890,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273233159,56,777.46,502.6114286,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
27891,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273501304,228,707.6364912,512.4140351,672,515,58,15,public,6,class->block->function->type->specifier,80,9,1,A,stage1
27892,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273689287,140,815.7045714,513.5422857,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
27893,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273753291,60,813.2453333,514.2273333,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
27894,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14273893315,120,760.9156667000001,514.3636667,740,515,28,15,int,3,class->block->function->type->name,80,9,2,A,stage1
27895,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14274625228,88,964.6072727,505.4959091,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27896,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14274685232,56,965.7985714,502.8835714,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27897,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14274825195,60,927.686,505.984,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,80,9,7,A,stage1
27898,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14274921148,92,930.0708696,511.5495652,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,80,9,7,A,stage1
27899,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275133143,172,1024.016744,516.514186,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27900,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275377128,68,1089.093529,515.8582353,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27901,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275497177,116,1082.234483,524.5727586,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27902,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275645214,144,1093.274167,515.3680555999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27903,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275908814,200,1076.6752,510.7864,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27904,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14275984708,72,1072.230556,515.8377778,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27905,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14276284988,260,1137.614769,519.052,1135,515,5,15,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,9,10,A,stage1
27906,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14276365064,68,993.5464706,505.1694118,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27907,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14276545064,176,984.47,508.1636364,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27908,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277049039,132,1088.192121,520.2727273,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27909,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277157046,64,1083.64875,513.308125,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27910,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277349080,100,956.5348,515.394,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27911,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277497098,120,1011.897667,513.804,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27912,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277577104,64,1009.4925,512.39875,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27913,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14277693088,112,1008.035,511.7939286,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27914,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278308912,224,1091.46,512.8001786,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27915,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278424867,56,1059.2842859999998,508.8321429,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27916,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278544823,100,1055.71,508.5784,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27917,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278740936,112,1085.655357,518.5914286000001,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27918,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278832954,76,1085.248947,525.6336842000001,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27919,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14278996948,100,1114.3884,523.008,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27920,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14279080933,80,1119.6625,523.7875,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27921,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14279216915,112,1121.2925,520.0432143,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
27922,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14279597002,168,713.6033332999999,565.3435714,672,552,58,16,public,6,class->block->function->type->specifier,80,10,1,A,stage1
27923,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14279828700,208,816.3592308,555.7098077,778,552,58,16,height,6,class->block->function->name,80,10,3,A,stage1
27924,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14280516789,164,807.5853658999999,526.5473171,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
27925,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14280592800,60,975.25,525.7913333,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
27926,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14281168860,88,1027.108182,541.855,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
27927,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14281488793,224,937.6617857,542.6821428999999,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,A,stage1
27928,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14281740675,168,1008.917619,546.5790476,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
27929,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14281928645,96,1060.92875,557.545,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
27930,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14282060721,60,1029.03,541.2,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
27931,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14282352690,156,1094.302051,547.1812821000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
27932,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14282468721,112,1093.047857,542.6685714,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
27933,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14282824694,240,1135.866833,543.0696667000001,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,10,A,stage1
27934,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14283192649,64,734.495,599.2025,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
27935,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14283324620,64,737.55,615.67625,740,624,57,16,static,6,class->block->function->type->specifier,80,12,2,A,stage1
27936,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14283496665,104,708.6730769,593.5461538,672,588,58,20,public,6,class->block->function->type->specifier,80,11,1,A,stage1
27937,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14283732563,176,828.7715909,600.4479545,807,588,39,20,area,4,class->block->function->name,80,11,3,A,stage1
27938,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14284368507,108,897.8885185,563.567037,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,A,stage1
27939,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14284844525,108,939.2707407,582.1625926,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
27940,5,78,rectangle_java2.jpg,rectangle_java2.jpg,14285028545,96,1051.085417,576.2066667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
