Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26045,5,73,rectangle_java2.jpg,rectangle_java2.jpg,381762227,100,818.8672,261.8348,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26046,5,73,rectangle_java2.jpg,rectangle_java2.jpg,382010289,160,755.38475,225.39025,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26047,5,73,rectangle_java2.jpg,rectangle_java2.jpg,382078308,64,744.733125,224.0725,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26048,5,73,rectangle_java2.jpg,rectangle_java2.jpg,382218297,80,639.607,212.54,592,225,58,15,public,6,class->specifier,70,1,1,A,stage1
26049,5,73,rectangle_java2.jpg,rectangle_java2.jpg,382750141,60,803.1139999999999,223.944,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26050,5,73,rectangle_java2.jpg,rectangle_java2.jpg,383094057,108,763.5792593,250.0603704,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage1
26051,5,73,rectangle_java2.jpg,rectangle_java2.jpg,383314081,140,770.6431428999999,321.4677143,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage1
26052,5,73,rectangle_java2.jpg,rectangle_java2.jpg,384486079,56,846.5135713999999,259.24071430000004,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26053,5,73,rectangle_java2.jpg,rectangle_java2.jpg,384698014,100,846.9108,274.4544,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26054,5,73,rectangle_java2.jpg,rectangle_java2.jpg,384777955,56,915.6664286,257.5157143,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage1
26055,5,73,rectangle_java2.jpg,rectangle_java2.jpg,384973882,192,919.7370833,252.48375,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,70,2,9,A,stage1
26056,5,73,rectangle_java2.jpg,rectangle_java2.jpg,385217854,180,699.7404444,265.9295556,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26057,5,73,rectangle_java2.jpg,rectangle_java2.jpg,385729924,152,750.5113158,236.8781579,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26058,5,73,rectangle_java2.jpg,rectangle_java2.jpg,385965962,200,711.5432,266.831,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26059,5,73,rectangle_java2.jpg,rectangle_java2.jpg,386147429,144,843.9672222000002,267.12,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26060,5,73,rectangle_java2.jpg,rectangle_java2.jpg,386637709,236,821.9937288,272.7442373,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26061,5,73,rectangle_java2.jpg,rectangle_java2.jpg,386717729,76,818.9810526,277.7147368,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26062,5,73,rectangle_java2.jpg,rectangle_java2.jpg,386853827,88,889.8618182,255.0759091,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26063,5,73,rectangle_java2.jpg,rectangle_java2.jpg,387101841,80,767.1239999999999,231.092,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26064,5,73,rectangle_java2.jpg,rectangle_java2.jpg,387437900,120,815.352,255.2883333,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26065,5,73,rectangle_java2.jpg,rectangle_java2.jpg,387733837,232,715.4884483,275.08293100000003,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26066,5,73,rectangle_java2.jpg,rectangle_java2.jpg,387813849,76,715.7957895,274.0757895,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26067,5,73,rectangle_java2.jpg,rectangle_java2.jpg,387897850,80,712.87,273.9805,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26068,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388197822,96,812.7529167,260.1420833,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26069,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388473641,80,885.451,261.1915,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26070,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388537652,60,885.4960000000001,251.286,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26071,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388621671,80,832.1565,263.61400000000003,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26072,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388781704,156,824.9548718,272.8971795,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26073,5,73,rectangle_java2.jpg,rectangle_java2.jpg,388933725,88,716.6231818,270.97181820000003,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26074,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389037733,100,715.3760000000001,270.724,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26075,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389325670,112,847.5160714,271.0725,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26076,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389533691,116,839.1886207,276.84103450000003,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26077,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389713682,100,777.4756,284.5204,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
26078,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389785682,68,777.6382352999999,276.69,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage1
26079,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389785682,68,777.6382352999999,276.69,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
26080,5,73,rectangle_java2.jpg,rectangle_java2.jpg,389925651,80,780.1185,274.004,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
26081,5,73,rectangle_java2.jpg,rectangle_java2.jpg,390081564,124,707.1370968,267.753871,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26082,5,73,rectangle_java2.jpg,rectangle_java2.jpg,390273686,188,701.2346809,261.8387234,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
26083,5,73,rectangle_java2.jpg,rectangle_java2.jpg,390457675,144,818.1872222,271.0233333,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26084,5,73,rectangle_java2.jpg,rectangle_java2.jpg,390553686,92,821.926087,265.1434783,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
26085,5,73,rectangle_java2.jpg,rectangle_java2.jpg,390865584,124,902.7312903,286.9987097,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
26086,5,73,rectangle_java2.jpg,rectangle_java2.jpg,391085599,152,879.8915788999999,287.3965789,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage1
26087,5,73,rectangle_java2.jpg,rectangle_java2.jpg,391522504,92,862.0773912999999,263.8408696,866,262,5,16,",",1,class->block->decl_stmt,70,2,6,A,stage1
26088,5,73,rectangle_java2.jpg,rectangle_java2.jpg,391745643,220,886.0663636,274.90036360000005,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26089,5,73,rectangle_java2.jpg,rectangle_java2.jpg,391973549,224,889.1017857,269.94660710000005,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26090,5,73,rectangle_java2.jpg,rectangle_java2.jpg,392153551,176,923.4838636,267.0820455,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,70,2,9,A,stage1
26091,5,73,rectangle_java2.jpg,rectangle_java2.jpg,392401376,236,833.670339,261.9728814,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26092,5,73,rectangle_java2.jpg,rectangle_java2.jpg,392837477,260,917.3233846,273.7898462,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage1
26093,5,73,rectangle_java2.jpg,rectangle_java2.jpg,393073446,232,905.1705172,274.87172410000005,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage1
26094,5,73,rectangle_java2.jpg,rectangle_java2.jpg,393301472,144,950.3861111,274.9041667,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
26095,5,73,rectangle_java2.jpg,rectangle_java2.jpg,393653474,300,840.9441332999999,277.23400000000004,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26096,5,73,rectangle_java2.jpg,rectangle_java2.jpg,393777485,120,843.2833332999999,273.5583333,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
26097,5,73,rectangle_java2.jpg,rectangle_java2.jpg,393961464,148,893.1637837999999,267.0016216,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
26098,5,73,rectangle_java2.jpg,rectangle_java2.jpg,394457237,212,741.2333962,226.24188680000003,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
26099,5,73,rectangle_java2.jpg,rectangle_java2.jpg,394533256,56,706.1057142999999,310.29285710000005,672,297,58,16,public,6,class->block->constructor->specifier,70,3,1,A,stage1
26100,5,73,rectangle_java2.jpg,rectangle_java2.jpg,394997270,156,789.8410256,304.1376923,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
26101,5,73,rectangle_java2.jpg,rectangle_java2.jpg,395245318,188,931.1165957,310.673617,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage1
26102,5,73,rectangle_java2.jpg,rectangle_java2.jpg,395549337,60,835.4893333,327.7006667,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage1
26103,5,73,rectangle_java2.jpg,rectangle_java2.jpg,395765216,212,827.444717,332.0022642,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage1
26104,5,73,rectangle_java2.jpg,rectangle_java2.jpg,395905213,80,806.7125,379.0135,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,A,stage1
26105,5,73,rectangle_java2.jpg,rectangle_java2.jpg,396029192,120,801.7156667,377.622,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,A,stage1
26106,5,73,rectangle_java2.jpg,rectangle_java2.jpg,396853177,84,1001.86381,522.772381,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
26107,5,73,rectangle_java2.jpg,rectangle_java2.jpg,397773144,108,995.7888889,509.9644444,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
26108,5,73,rectangle_java2.jpg,rectangle_java2.jpg,397849144,72,997.2211111,508.7266667,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
26109,5,73,rectangle_java2.jpg,rectangle_java2.jpg,398349014,100,1101.6736,505.9088,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage1
