Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25087,5,6,vehicle_java.jpg,vehicle_java.jpg,2872223706,108,828.637037,470.822963,793,479,111,18,accelerate,10,class->block->function->name,65,10,3,B,stage2
25088,5,6,vehicle_java.jpg,vehicle_java.jpg,2872467616,76,830.9831579,482.1347368,793,479,111,18,accelerate,10,class->block->function->name,65,10,3,B,stage2
25089,5,6,vehicle_java.jpg,vehicle_java.jpg,2872671619,96,948.48,489.4854166999999,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
25090,5,6,vehicle_java.jpg,vehicle_java.jpg,2873075610,88,956.315,528.4963636,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25091,5,6,vehicle_java.jpg,vehicle_java.jpg,2873247648,68,1008.991765,539.9511765,1014,522,7,19,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage2
25092,5,6,vehicle_java.jpg,vehicle_java.jpg,2873907358,56,914.495,492.7478571,920,479,6,18,(,1,class->block->function->parameter_list,65,10,4,B,stage2
25093,5,6,vehicle_java.jpg,vehicle_java.jpg,2874483518,76,883.7868421000001,92.40894737,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage2
25094,5,6,vehicle_java.jpg,vehicle_java.jpg,2874591733,76,867.8447367999999,127.6573684,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage2
25095,5,6,vehicle_java.jpg,vehicle_java.jpg,2874979471,56,1017.613571,511.32,1014,522,7,19,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage2
25096,5,6,vehicle_java.jpg,vehicle_java.jpg,2875079506,76,995.7663158,494.3563158,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage2
25097,5,6,vehicle_java.jpg,vehicle_java.jpg,2875487226,92,1001.996957,518.4286956999999,1014,522,7,19,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage2
25098,5,6,vehicle_java.jpg,vehicle_java.jpg,2875727346,56,1057.004286,560.3821429,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25099,5,6,vehicle_java.jpg,vehicle_java.jpg,2875899380,168,1054.199048,551.7895238,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25100,5,6,vehicle_java.jpg,vehicle_java.jpg,2876335276,92,917.4895652,511.3843478,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25101,5,6,vehicle_java.jpg,vehicle_java.jpg,2876863353,64,975.800625,477.64875,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage2
25102,5,6,vehicle_java.jpg,vehicle_java.jpg,2877047261,180,967.348,485.394,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
25103,5,6,vehicle_java.jpg,vehicle_java.jpg,2877119251,68,964.1023529,487.79705880000006,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
25104,5,6,vehicle_java.jpg,vehicle_java.jpg,2877299214,108,1204.792593,535.6992593,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25105,5,6,vehicle_java.jpg,vehicle_java.jpg,2877763233,96,1204.90375,531.3525,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25106,5,6,vehicle_java.jpg,vehicle_java.jpg,2877831221,64,1200.46875,540.2525,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
25107,5,6,vehicle_java.jpg,vehicle_java.jpg,2878075289,100,848.8328,578.9596,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25108,5,6,vehicle_java.jpg,vehicle_java.jpg,2882842865,60,793.2453333,607.0980000000001,752,607,45,16,else,4,class->block->function->block->block_content->if_stmt->else,65,13,2,B,stage2
25109,5,6,vehicle_java.jpg,vehicle_java.jpg,2882978830,132,806.7918182,600.5169697000001,812,607,5,16,{,1,class->block->function->block->block_content->if_stmt->else->block,65,13,3,B,stage2
25110,5,6,vehicle_java.jpg,vehicle_java.jpg,2883434170,56,1067.640714,563.9442857,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25111,5,6,vehicle_java.jpg,vehicle_java.jpg,2884010669,100,810.2660000000001,553.5164,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25112,5,6,vehicle_java.jpg,vehicle_java.jpg,2885162573,148,833.0648649,519.8835134999999,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25113,5,6,vehicle_java.jpg,vehicle_java.jpg,2885570493,60,790.2766667000001,524.6733333000001,790,522,6,19,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,3,B,stage2
25114,5,6,vehicle_java.jpg,vehicle_java.jpg,2885686502,56,785.5114286,538.5,790,522,6,19,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,3,B,stage2
25115,5,6,vehicle_java.jpg,vehicle_java.jpg,2885754521,64,780.7125,519.168125,790,522,6,19,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,3,B,stage2
25116,5,6,vehicle_java.jpg,vehicle_java.jpg,2886814421,88,876.7886364,518.7795455,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25117,5,6,vehicle_java.jpg,vehicle_java.jpg,2886914390,96,874.3475,532.1366667,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25118,5,6,vehicle_java.jpg,vehicle_java.jpg,2886998359,80,855.3760000000001,555.4590000000001,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25119,5,6,vehicle_java.jpg,vehicle_java.jpg,2887138355,136,852.9776471000001,556.4891176,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25120,5,6,vehicle_java.jpg,vehicle_java.jpg,2887234369,92,852.5604347999999,565.6530435,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25121,5,6,vehicle_java.jpg,vehicle_java.jpg,2887374389,96,845.315,577.02375,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25122,5,6,vehicle_java.jpg,vehicle_java.jpg,2887526401,68,804.9147059,567.2835294,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25123,5,6,vehicle_java.jpg,vehicle_java.jpg,2887690411,108,806.9551852000001,572.4892593,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25124,5,6,vehicle_java.jpg,vehicle_java.jpg,2888534358,112,1045.830357,574.3035714,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25125,5,6,vehicle_java.jpg,vehicle_java.jpg,2888598372,60,1047.865333,563.5166667000001,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25126,5,6,vehicle_java.jpg,vehicle_java.jpg,2889218266,64,1154.061875,570.795,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25127,5,6,vehicle_java.jpg,vehicle_java.jpg,2889278287,56,1167.0,566.9135714,1173,564,6,20,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25128,5,6,vehicle_java.jpg,vehicle_java.jpg,2889382342,100,1153.2996,571.7852,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25129,5,6,vehicle_java.jpg,vehicle_java.jpg,2890594190,60,840.5753332999999,725.1566667000001,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
25130,5,6,vehicle_java.jpg,vehicle_java.jpg,2891306016,200,906.0408,721.5244,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
25131,5,6,vehicle_java.jpg,vehicle_java.jpg,2891410018,100,900.1316,722.3776,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
25132,5,6,vehicle_java.jpg,vehicle_java.jpg,2892366032,68,1129.42,581.5435294,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25133,5,6,vehicle_java.jpg,vehicle_java.jpg,2896325550,68,778.14,846.1611765,749,839,66,18,static,6,class->block->function->type->specifier,65,18,2,B,stage2
25134,5,6,vehicle_java.jpg,vehicle_java.jpg,2896565587,148,738.4570269999999,871.6897297,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,65,19,1,B,stage2
25135,5,6,vehicle_java.jpg,vehicle_java.jpg,2896745328,84,814.6190475999999,888.9685714,820,881,11,17,v,1,class->block->function->block->block_content->decl_stmt->decl->name,65,19,2,B,stage2
25136,5,6,vehicle_java.jpg,vehicle_java.jpg,2896905344,104,887.7276923000001,891.2526923,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,19,4,B,stage2
25137,5,6,vehicle_java.jpg,vehicle_java.jpg,2897033548,56,932.7242857,892.2,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,19,5,B,stage2
25138,5,6,vehicle_java.jpg,vehicle_java.jpg,2897821515,72,1051.523333,883.39,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
25139,5,6,vehicle_java.jpg,vehicle_java.jpg,2898021498,140,801.6728571000001,934.2622857,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
25140,5,6,vehicle_java.jpg,vehicle_java.jpg,2898121500,96,809.985,930.9654167,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
25141,5,6,vehicle_java.jpg,vehicle_java.jpg,2898193505,68,786.6541176,929.5023529,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
25142,5,6,vehicle_java.jpg,vehicle_java.jpg,2898277514,80,804.5685,929.008,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
25143,5,6,vehicle_java.jpg,vehicle_java.jpg,2898485526,132,887.0818182,927.4584848,899,925,20,16,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,65,20,3,B,stage2
25144,5,6,vehicle_java.jpg,vehicle_java.jpg,2898669476,152,943.6578947,924.2918421,956,925,6,16,;,1,class->block->function->block->block_content->expr_stmt,65,20,5,B,stage2
25145,5,6,vehicle_java.jpg,vehicle_java.jpg,2901769076,80,1082.262,192.441,1086,201,5,22,",",1,class->block->constructor->parameter_list,65,4,9,B,stage2
25146,5,6,vehicle_java.jpg,vehicle_java.jpg,2901897145,124,1087.910645,198.4725806,1086,201,5,22,",",1,class->block->constructor->parameter_list,65,4,9,B,stage2
25147,5,6,vehicle_java.jpg,vehicle_java.jpg,2901965069,64,1099.645,195.99125,1108,201,32,22,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,10,B,stage2
25148,5,6,vehicle_java.jpg,vehicle_java.jpg,2902072928,84,1143.688571,189.6647619,1154,201,20,22,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,11,B,stage2
25149,5,6,vehicle_java.jpg,vehicle_java.jpg,2902140964,64,1138.228125,196.785,1108,201,32,22,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,10,B,stage2
25150,5,6,vehicle_java.jpg,vehicle_java.jpg,2902501130,104,900.2815385,203.9561538,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,4,B,stage2
25151,5,6,vehicle_java.jpg,vehicle_java.jpg,2903085131,68,911.4494118,109.3629412,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage2
25152,5,6,vehicle_java.jpg,vehicle_java.jpg,2903153114,64,906.325,110.79875,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage2
25153,5,6,vehicle_java.jpg,vehicle_java.jpg,2903321094,68,922.4170588,104.4264706,930,99,5,18,;,1,class->block->decl_stmt,65,2,5,B,stage2
25154,5,6,vehicle_java.jpg,vehicle_java.jpg,2903381102,56,912.3242857,113.1078571,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage2
25155,5,6,vehicle_java.jpg,vehicle_java.jpg,2903557084,84,891.3433332999999,128.3085714,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage2
25156,5,6,vehicle_java.jpg,vehicle_java.jpg,2903952954,108,895.9911111,127.112963,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage2
25157,5,6,vehicle_java.jpg,vehicle_java.jpg,2904040964,84,890.9847618999999,109.6161905,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage2
25158,5,6,vehicle_java.jpg,vehicle_java.jpg,2904148968,96,775.54,113.2379167,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2,B,stage2
25159,5,6,vehicle_java.jpg,vehicle_java.jpg,2908424580,152,909.6831579,528.5213158,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25160,5,6,vehicle_java.jpg,vehicle_java.jpg,2908568539,88,848.1290909,520.91,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25161,5,6,vehicle_java.jpg,vehicle_java.jpg,2908792566,80,972.967,523.231,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25162,5,6,vehicle_java.jpg,vehicle_java.jpg,2908872586,76,967.2636842,515.9394737,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
