Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
57868,2,182,vehicle_java2.jpg,vehicle_java2.jpg,883347184,108,816.5466667000001,899.4603704,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57869,2,182,vehicle_java2.jpg,vehicle_java2.jpg,883439212,88,812.3822727,898.94,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57870,2,182,vehicle_java2.jpg,vehicle_java2.jpg,883499206,56,823.37,897.8585714,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57871,2,182,vehicle_java2.jpg,vehicle_java2.jpg,883731208,220,949.3207273,896.9370909,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4,B,stage1
57872,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884023141,64,858.451875,894.2475,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57873,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884159224,112,940.2857143,890.155,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4,B,stage1
57874,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884263196,100,927.5032,896.0964,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3,B,stage1
57875,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884403069,72,835.7822222,900.6694444,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57876,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884527133,120,832.5236667,896.5606667000002,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57877,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884795083,148,840.2683784,890.6740541000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57878,2,182,vehicle_java2.jpg,vehicle_java2.jpg,884855075,56,836.6064286000001,901.5685714,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57879,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885023078,164,839.0770732000001,883.5709756000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57880,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885255118,180,913.0057778,895.1988889,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3,B,stage1
57881,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885511241,156,820.5271795,899.6053846000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage1
57882,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885806979,64,926.063125,864.4875,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5,B,stage1
57883,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885907005,96,925.9866667,863.01375,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5,B,stage1
57884,2,182,vehicle_java2.jpg,vehicle_java2.jpg,885983047,72,886.0894444,858.6738889000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
57885,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886071072,84,886.3247618999999,856.4328571000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
57886,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886347096,108,942.2140741,902.0507407,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4,B,stage1
57887,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886419088,68,927.4023529,902.9311765,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3,B,stage1
57888,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886539029,116,937.0051724,898.1034482999999,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4,B,stage1
57889,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886655781,56,809.6564286,319.8021429,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
57890,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886737346,76,816.9831579,304.63210530000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
57891,2,182,vehicle_java2.jpg,vehicle_java2.jpg,886978950,192,817.7966667000001,180.891875,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57892,2,182,vehicle_java2.jpg,vehicle_java2.jpg,887058956,68,812.19,190.7817647,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57893,2,182,vehicle_java2.jpg,vehicle_java2.jpg,888138937,68,764.4211765,180.44,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
57894,2,182,vehicle_java2.jpg,vehicle_java2.jpg,889718849,144,829.3666667,816.475,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage1
57895,2,182,vehicle_java2.jpg,vehicle_java2.jpg,890078836,100,749.6448,229.1824,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57896,2,182,vehicle_java2.jpg,vehicle_java2.jpg,890198771,116,749.4658621,223.337931,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57897,2,182,vehicle_java2.jpg,vehicle_java2.jpg,890470561,204,769.695098,151.82960780000002,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57898,2,182,vehicle_java2.jpg,vehicle_java2.jpg,890698560,188,788.0938298,144.7608511,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57899,2,182,vehicle_java2.jpg,vehicle_java2.jpg,890950662,104,783.2476922999999,265.53192310000003,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57900,2,182,vehicle_java2.jpg,vehicle_java2.jpg,891382651,160,919.41975,275.5275,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57901,2,182,vehicle_java2.jpg,vehicle_java2.jpg,891586706,168,892.265,267.0028571,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57902,2,182,vehicle_java2.jpg,vehicle_java2.jpg,891666698,76,898.9236842,257.73631580000006,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57903,2,182,vehicle_java2.jpg,vehicle_java2.jpg,891866657,180,817.9060000000001,255.9484444,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57904,2,182,vehicle_java2.jpg,vehicle_java2.jpg,892206390,68,897.1070588,257.7694118,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57905,2,182,vehicle_java2.jpg,vehicle_java2.jpg,892458624,188,935.2223404,257.2402128,941,268,11,20,p,1,class->block->constructor->specifier,85,4,5,B,stage1
57906,2,182,vehicle_java2.jpg,vehicle_java2.jpg,892890537,84,793.3409524,255.69,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57907,2,182,vehicle_java2.jpg,vehicle_java2.jpg,893210535,92,912.8565217,258.1191304,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57908,2,182,vehicle_java2.jpg,vehicle_java2.jpg,893834490,476,804.652521,154.19193280000002,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57909,2,182,vehicle_java2.jpg,vehicle_java2.jpg,893914381,76,800.5236842,149.4378947,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57910,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894298406,92,774.0456522000001,180.4252174,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57911,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894402405,64,766.36625,191.08875,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
57912,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894402405,64,766.36625,191.08875,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57913,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894526427,120,780.487,180.141,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57914,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894598447,68,767.4647058999999,184.3194118,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
57915,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894598447,68,767.4647058999999,184.3194118,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57916,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894738428,76,755.9694737000001,146.2052632,719,143,48,16,class,5,class,85,1,2,B,stage1
57917,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894850393,108,756.4974074,142.2825926,719,143,48,16,class,5,class,85,1,2,B,stage1
57918,2,182,vehicle_java2.jpg,vehicle_java2.jpg,894922400,68,747.0964706,148.25,719,143,48,16,class,5,class,85,1,2,B,stage1
57919,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895038413,56,821.0985714,157.7878571,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57920,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895106406,64,808.278125,157.681875,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
57921,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895182392,56,745.1871428999999,154.6528571,719,143,48,16,class,5,class,85,1,2,B,stage1
57922,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895338402,152,757.3226316,142.4823684,719,143,48,16,class,5,class,85,1,2,B,stage1
57923,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895402417,60,752.798,145.782,719,143,48,16,class,5,class,85,1,2,B,stage1
57924,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895770335,64,755.52875,204.03125,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57925,2,182,vehicle_java2.jpg,vehicle_java2.jpg,895978254,108,756.7925926,205.7155556,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57926,2,182,vehicle_java2.jpg,vehicle_java2.jpg,896126292,136,892.2808823999999,203.9382353,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
57927,2,182,vehicle_java2.jpg,vehicle_java2.jpg,896358328,56,918.2692857,209.4521429,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
57928,2,182,vehicle_java2.jpg,vehicle_java2.jpg,896754301,72,757.5788888999999,209.8733333,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57929,2,182,vehicle_java2.jpg,vehicle_java2.jpg,897050316,164,733.1026829,204.4995122,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
57930,2,182,vehicle_java2.jpg,vehicle_java2.jpg,897378310,144,803.8344444,259.6072222,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57931,2,182,vehicle_java2.jpg,vehicle_java2.jpg,897614292,72,769.8361111,204.6111111,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57932,2,182,vehicle_java2.jpg,vehicle_java2.jpg,897770202,108,827.3625926,203.567037,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57933,2,182,vehicle_java2.jpg,vehicle_java2.jpg,897770202,108,827.3625926,203.567037,838,216,6,16,",",1,class->block->decl_stmt,85,3,3,B,stage1
57934,2,182,vehicle_java2.jpg,vehicle_java2.jpg,898194164,128,818.20375,428.445625,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,B,stage1
57935,2,182,vehicle_java2.jpg,vehicle_java2.jpg,898650153,80,811.08,277.8235,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57936,2,182,vehicle_java2.jpg,vehicle_java2.jpg,898770176,116,808.6624138,269.16448280000003,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57937,2,182,vehicle_java2.jpg,vehicle_java2.jpg,898950155,124,799.6906452000001,190.2964516,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57938,2,182,vehicle_java2.jpg,vehicle_java2.jpg,899346100,120,902.4376667,195.666,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
57939,2,182,vehicle_java2.jpg,vehicle_java2.jpg,899930048,112,780.5525,207.8025,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57940,2,182,vehicle_java2.jpg,vehicle_java2.jpg,899994053,60,764.8786667,217.6806667,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57941,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900210045,212,771.2784906,211.79716980000003,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57942,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900278042,64,768.690625,207.369375,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57943,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900394036,64,773.310625,186.8,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
57944,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900598021,76,783.4847368,210.37,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57945,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900678027,76,780.7594737000001,204.4252632,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57946,2,182,vehicle_java2.jpg,vehicle_java2.jpg,900858026,96,824.6054167000001,336.65625,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage1
57947,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901257943,152,828.5036842000001,258.8989474,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
57948,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901465847,124,929.6467742,255.6987097,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57949,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901465847,124,929.6467742,255.6987097,941,268,11,20,p,1,class->block->constructor->specifier,85,4,5,B,stage1
57950,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901585929,56,876.945,528.1678571,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
57951,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901685931,96,880.0954167000001,532.4108333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage1
57952,2,182,vehicle_java2.jpg,vehicle_java2.jpg,901845865,156,883.4605127999998,521.1823076999999,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage1
57953,2,182,vehicle_java2.jpg,vehicle_java2.jpg,902153903,92,1080.893478,586.3434783,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage1
57954,2,182,vehicle_java2.jpg,vehicle_java2.jpg,902249947,92,1091.636087,585.9913042999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage1
57955,2,182,vehicle_java2.jpg,vehicle_java2.jpg,902469901,152,1162.240263,551.7436842,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage1
57956,2,182,vehicle_java2.jpg,vehicle_java2.jpg,902861888,132,936.0736364,845.1112121,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5,B,stage1
57957,2,182,vehicle_java2.jpg,vehicle_java2.jpg,902985942,120,924.8066667000002,847.2893332999998,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5,B,stage1
57958,2,182,vehicle_java2.jpg,vehicle_java2.jpg,903257866,196,904.984898,284.0036735,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
57959,2,182,vehicle_java2.jpg,vehicle_java2.jpg,903581745,232,872.175,170.69,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage1
57960,2,182,vehicle_java2.jpg,vehicle_java2.jpg,903717788,132,867.7284847999999,176.1975758,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage1
57961,2,182,vehicle_java2.jpg,vehicle_java2.jpg,903873766,124,827.5241934999999,217.58709680000004,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
57962,2,182,vehicle_java2.jpg,vehicle_java2.jpg,903873766,124,827.5241934999999,217.58709680000004,838,216,6,16,",",1,class->block->decl_stmt,85,3,3,B,stage1
57963,2,182,vehicle_java2.jpg,vehicle_java2.jpg,904273753,88,898.4872727,203.6881818,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
57964,2,182,vehicle_java2.jpg,vehicle_java2.jpg,905661630,56,1162.593571,863.0207142999999,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,10,B,stage1
57965,2,182,vehicle_java2.jpg,vehicle_java2.jpg,905661630,56,1162.593571,863.0207142999999,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,11,B,stage1
57966,2,182,vehicle_java2.jpg,vehicle_java2.jpg,905905557,96,910.2266667,863.8525,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
57967,2,182,vehicle_java2.jpg,vehicle_java2.jpg,905989546,80,909.0955,857.3565,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage1
57968,2,182,vehicle_java2.jpg,vehicle_java2.jpg,907153401,60,861.7346667000002,804.2080000000001,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage1
