Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32382,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1009812481,112,827.9607143,255.5403571,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B,stage1
32383,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011384410,244,739.1634426,169.2601639,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32384,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011500350,112,741.0375,176.87571430000003,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32385,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011612305,84,790.3971429,170.39,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32386,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011740281,124,788.0577419,171.333871,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32387,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012036361,260,822.5043077,177.6098462,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32388,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012260302,220,805.0172727,174.1689091,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32389,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012964391,116,921.4562069,177.65379309999997,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B,stage1
32390,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013044345,76,912.1063158,179.7263158,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B,stage1
32391,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013308224,216,729.9637037,215.1924074,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,90,3,1,B,stage1
32392,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013472220,80,774.9985,208.984,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32393,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013532216,56,767.3678571,221.3542857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32394,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013616207,80,765.7125,224.6435,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32395,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013704208,56,794.3257143,215.03071430000003,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32396,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013856225,148,799.1240541,209.7505405,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32397,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014064258,204,799.5962745,210.6329412,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32398,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014168249,100,804.7768,214.2832,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32399,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014268238,96,902.3495832999998,212.0929167,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32400,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014364206,92,901.2513043,207.74043480000003,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32401,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014492179,124,893.1458064999999,213.34161290000003,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32402,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014612168,116,883.3075862,213.22103450000003,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32403,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014864103,152,958.0739474,214.7018421,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32404,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014999934,132,943.2487879,217.3015152,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32405,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015103982,100,949.8568,228.2276,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32406,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015220045,80,897.1175,207.3195,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32407,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015380075,108,891.5959259,227.6481481,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32408,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015608076,224,896.2241071000001,219.0753571,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32409,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015800063,156,838.5664102999999,175.0271795,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32410,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1015972081,136,770.9988235000001,150.89882350000002,776,143,68,16,Vehicle,7,class->name,90,1,3,B,stage1
32411,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1016380084,60,762.7660000000001,143.78066669999998,719,143,48,16,class,5,class,90,1,2,B,stage1
32412,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1016476081,92,757.4226087000001,157.21,719,143,48,16,class,5,class,90,1,2,B,stage1
32413,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1018291860,216,768.6212962999999,174.1998148,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32414,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1018291860,216,768.6212962999999,174.1998148,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B,stage1
32415,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1018519938,224,752.2692857000001,176.22732140000002,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32416,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1018723925,120,834.2739999999999,158.8763333,776,143,68,16,Vehicle,7,class->name,90,1,3,B,stage1
32417,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1018983846,152,822.8113158,157.0847368,776,143,68,16,Vehicle,7,class->name,90,1,3,B,stage1
32418,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1019095847,80,742.2539999999999,208.379,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32419,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1019819833,120,789.5089999999999,219.895,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32420,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1019919832,96,782.8883333,211.41625,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
32421,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1020231750,160,902.9605,204.1895,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32422,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1020387815,152,905.7105263,214.2165789,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32423,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1020467827,76,885.4389474,210.0236842,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32424,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1020583805,60,887.1393332999999,205.792,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32425,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1020743541,120,958.1873333,206.569,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32426,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021007706,144,906.6402778,204.1052778,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32427,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021147713,136,907.825,190.5317647,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B,stage1
32428,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021271725,120,901.538,204.161,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
32429,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021543710,108,732.057037,188.4448148,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32430,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021623695,76,737.4757894999999,187.0305263,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32431,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021715676,88,726.6668182,182.4227273,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
32432,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1021979601,80,745.8115,283.016,711,268,59,20,public,6,class->block->constructor->specifier,90,4,1,B,stage1
32433,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1022063637,80,740.1705,269.2175,711,268,59,20,public,6,class->block->constructor->specifier,90,4,1,B,stage1
32434,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1022527663,236,817.9113559,259.099661,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B,stage1
32435,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1025363444,136,1131.384412,262.6705882,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,11,B,stage1
32436,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1025555454,56,810.8421429,274.11,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B,stage1
32437,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1025719473,160,797.9345,285.42175,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B,stage1
32438,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1025843507,68,830.5111764999999,294.2429412,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage1
32439,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026055461,208,842.4634615,297.04788460000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage1
32440,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026243438,108,859.7222222000001,280.8696296,859,268,6,20,(,1,class->block->constructor->parameter_list,90,4,3,B,stage1
32441,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026327356,80,872.5305,274.402,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage1
32442,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026683240,88,857.3422727,280.0581818,859,268,6,20,(,1,class->block->constructor->parameter_list,90,4,3,B,stage1
32443,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026775366,88,880.0909091,284.3109091,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage1
32444,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026867402,68,950.5711765,274.6511765,941,268,11,20,p,1,class->block->constructor->specifier,90,4,5,B,stage1
32445,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1026867402,68,950.5711765,274.6511765,963,268,5,20,",",1,class->block->constructor->parameter_list,90,4,6,B,stage1
32446,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1027183306,92,869.0656521999999,297.40478260000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage1
32447,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1027603369,252,815.9923809999999,336.22333330000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,B,stage1
32448,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1027915376,224,850.7507142999999,330.9182143,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,B,stage1
