Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
30343,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256125375,152,746.6755262999999,169.8086842,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
30344,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256329391,200,748.666,188.667,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
30345,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256433400,76,762.6426316000001,149.12789469999998,719,143,48,16,class,5,class,75,1,2,B,stage1
30346,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256529403,92,762.7669565,144.203913,719,143,48,16,class,5,class,75,1,2,B,stage1
30347,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256693398,160,777.10575,142.9185,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
30348,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256889359,72,711.3994444,136.07555559999997,719,143,48,16,class,5,class,75,1,2,B,stage1
30349,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10256997363,104,710.5438462000001,131.31,719,143,48,16,class,5,class,75,1,2,B,stage1
30350,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257093369,92,710.4282609,138.18956519999998,719,143,48,16,class,5,class,75,1,2,B,stage1
30351,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257209394,64,800.136875,213.39375,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
30352,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257281411,68,795.6970587999999,227.2982353,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
30353,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257449375,88,774.4136364,188.5722727,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
30354,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257533332,56,758.2378571,205.0171429,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
30355,2,84,vehicle_java2.jpg,vehicle_java2.jpg,10257661133,124,754.2909677,214.49709680000004,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
