Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
36307,2,104,rectangle_java.jpg,rectangle_java.jpg,945203712,76,722.7052632,188.4368421,682,173,102,19,Rectangle,9,class->name,70,1,3,A,stage1
36308,2,104,rectangle_java.jpg,rectangle_java.jpg,945387769,124,630.8483871000001,191.0116129,616,173,55,19,class,5,class,70,1,2,A,stage1
36309,2,104,rectangle_java.jpg,rectangle_java.jpg,945807671,88,727.3659091,168.0109091,682,173,102,19,Rectangle,9,class->name,70,1,3,A,stage1
36310,2,104,rectangle_java.jpg,rectangle_java.jpg,946471661,168,758.5897619,268.4847619,695,257,101,19,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
36311,2,104,rectangle_java.jpg,rectangle_java.jpg,946727678,60,915.4786667,273.94933330000003,910,257,6,19,",",1,class->block->constructor->parameter_list,70,3,6,A,stage1
36312,2,104,rectangle_java.jpg,rectangle_java.jpg,946955740,128,743.1175,350.4025,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,A,stage1
36313,2,104,rectangle_java.jpg,rectangle_java.jpg,947627578,64,735.936875,349.88,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,A,stage1
36314,2,104,rectangle_java.jpg,rectangle_java.jpg,947875427,68,677.88,347.82647060000005,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,A,stage1
36315,2,104,rectangle_java.jpg,rectangle_java.jpg,947979483,100,683.6536,352.1196,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,A,stage1
36316,2,104,rectangle_java.jpg,rectangle_java.jpg,948467554,76,768.6663158,311.6989474,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,4,2,A,stage1
36317,2,104,rectangle_java.jpg,rectangle_java.jpg,948703565,100,861.6648,269.8264,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage1
36318,2,104,rectangle_java.jpg,rectangle_java.jpg,948703565,100,861.6648,269.8264,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36319,2,104,rectangle_java.jpg,rectangle_java.jpg,948827541,84,879.7995238,268.87857139999994,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36320,2,104,rectangle_java.jpg,rectangle_java.jpg,948891526,60,871.9806667000001,259.6613333,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36321,2,104,rectangle_java.jpg,rectangle_java.jpg,949031513,96,821.83,287.7708333,824,299,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,4,4,A,stage1
36322,2,104,rectangle_java.jpg,rectangle_java.jpg,949207483,124,822.9393547999999,264.3077419,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage1
36323,2,104,rectangle_java.jpg,rectangle_java.jpg,949615420,148,767.3405405,209.9205405,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
36324,2,104,rectangle_java.jpg,rectangle_java.jpg,950255338,64,756.651875,210.360625,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
36325,2,104,rectangle_java.jpg,rectangle_java.jpg,950479386,104,774.2384615,223.9257692,786,215,7,19,",",1,class->block->decl_stmt,70,2,4,A,stage1
36326,2,104,rectangle_java.jpg,rectangle_java.jpg,950647366,68,843.7658823999999,273.4817647,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage1
36327,2,104,rectangle_java.jpg,rectangle_java.jpg,951307390,56,888.9614286,267.7878571,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36328,2,104,rectangle_java.jpg,rectangle_java.jpg,951435454,124,883.5125806,265.973871,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36329,2,104,rectangle_java.jpg,rectangle_java.jpg,951531387,64,869.546875,267.675625,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
36330,2,104,rectangle_java.jpg,rectangle_java.jpg,951775180,60,721.7793333,215.17,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage1
36331,2,104,rectangle_java.jpg,rectangle_java.jpg,952039338,64,747.373125,214.78375,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
36332,2,104,rectangle_java.jpg,rectangle_java.jpg,952159297,116,747.5327586,229.4855172,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
36333,2,104,rectangle_java.jpg,rectangle_java.jpg,955159182,108,736.0977778,379.6411111,677,384,78,16,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,A,stage1
36334,2,104,rectangle_java.jpg,rectangle_java.jpg,956162997,64,793.224375,348.585625,789,342,22,19,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,5,3,A,stage1
36335,2,104,rectangle_java.jpg,rectangle_java.jpg,956415032,68,762.7117647000001,202.53,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
36336,2,104,rectangle_java.jpg,rectangle_java.jpg,958166709,56,734.4292857,168.44571430000002,682,173,102,19,Rectangle,9,class->name,70,1,3,A,stage1
36337,2,104,rectangle_java.jpg,rectangle_java.jpg,958357834,116,759.5520690000001,168.61275859999998,682,173,102,19,Rectangle,9,class->name,70,1,3,A,stage1
36338,2,104,rectangle_java.jpg,rectangle_java.jpg,959130766,76,714.5431579,257.17210530000006,695,257,101,19,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
36339,2,104,rectangle_java.jpg,rectangle_java.jpg,960026717,88,762.5936364,502.2609091,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage1
36340,2,104,rectangle_java.jpg,rectangle_java.jpg,960254762,72,987.6366667,499.8961111,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36341,2,104,rectangle_java.jpg,rectangle_java.jpg,960378719,120,970.6936667,505.628,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36342,2,104,rectangle_java.jpg,rectangle_java.jpg,960502738,80,1094.8275,506.092,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage1
36343,2,104,rectangle_java.jpg,rectangle_java.jpg,960578754,72,1082.524444,518.5111111,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage1
36344,2,104,rectangle_java.jpg,rectangle_java.jpg,960650757,68,1071.019412,528.1305882,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage1
36345,2,104,rectangle_java.jpg,rectangle_java.jpg,961898620,80,740.368,510.1845,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage1
36346,2,104,rectangle_java.jpg,rectangle_java.jpg,962298605,60,729.5139999999999,290.518,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage1
36347,2,104,rectangle_java.jpg,rectangle_java.jpg,962382591,80,732.0939999999999,298.7345,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage1
36348,2,104,rectangle_java.jpg,rectangle_java.jpg,962654610,60,733.6853332999999,511.862,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage1
36349,2,104,rectangle_java.jpg,rectangle_java.jpg,962714619,56,718.615,516.0728571000001,696,511,33,19,int,3,class->block->function->type->name,70,9,2,A,stage1
36350,2,104,rectangle_java.jpg,rectangle_java.jpg,965030370,324,979.3848148,508.0696296,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36351,2,104,rectangle_java.jpg,rectangle_java.jpg,965286377,104,1058.623462,516.225,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage1
36352,2,104,rectangle_java.jpg,rectangle_java.jpg,966454377,68,721.1023529,502.8229412,696,511,33,19,int,3,class->block->function->type->name,70,9,2,A,stage1
36353,2,104,rectangle_java.jpg,rectangle_java.jpg,966986188,148,886.8478377999999,499.9851351,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,70,9,7,A,stage1
36354,2,104,rectangle_java.jpg,rectangle_java.jpg,967614239,60,965.2306667,502.6526667,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36355,2,104,rectangle_java.jpg,rectangle_java.jpg,967674246,56,989.4714286,510.9835714,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36356,2,104,rectangle_java.jpg,rectangle_java.jpg,968342212,64,808.135,266.7075,811,257,7,19,(,1,class->block->constructor->parameter_list,70,3,3,A,stage1
36357,2,104,rectangle_java.jpg,rectangle_java.jpg,968478182,132,806.7515152000001,268.2818182,811,257,7,19,(,1,class->block->constructor->parameter_list,70,3,3,A,stage1
36358,2,104,rectangle_java.jpg,rectangle_java.jpg,969174051,244,1047.434918,525.3427869,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage1
36359,2,104,rectangle_java.jpg,rectangle_java.jpg,969370072,164,1012.860732,512.5419512,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
36360,2,104,rectangle_java.jpg,rectangle_java.jpg,969954031,72,685.7911111000001,265.9772222,695,257,101,19,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
36361,2,104,rectangle_java.jpg,rectangle_java.jpg,970214130,68,800.8541176,569.0635294,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36362,2,104,rectangle_java.jpg,rectangle_java.jpg,970665754,92,724.7269565,543.6482609,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36363,2,104,rectangle_java.jpg,rectangle_java.jpg,970941924,80,621.071,547.241,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36364,2,104,rectangle_java.jpg,rectangle_java.jpg,971213899,76,717.63,544.4694737000001,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36365,2,104,rectangle_java.jpg,rectangle_java.jpg,972461711,64,614.274375,569.461875,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36366,2,104,rectangle_java.jpg,rectangle_java.jpg,972909774,76,781.7157894999999,604.6489474,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage1
36367,2,104,rectangle_java.jpg,rectangle_java.jpg,973169811,88,1003.498636,585.0536364,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage1
36368,2,104,rectangle_java.jpg,rectangle_java.jpg,973549842,168,887.3642857000001,562.6009524,886,553,68,19,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
36369,2,104,rectangle_java.jpg,rectangle_java.jpg,973749855,92,884.3365217,583.97,877,595,8,19,{,1,class->block->function->block,70,11,6,A,stage1
36370,2,104,rectangle_java.jpg,rectangle_java.jpg,973841853,88,885.9086364,595.1986364,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage1
36371,2,104,rectangle_java.jpg,rectangle_java.jpg,974085803,72,873.3566667000001,585.5272222,877,595,8,19,{,1,class->block->function->block,70,11,6,A,stage1
36372,2,104,rectangle_java.jpg,rectangle_java.jpg,974249791,64,1007.93125,583.555625,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage1
36373,2,104,rectangle_java.jpg,rectangle_java.jpg,974385583,132,1000.289697,567.9766667,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
36374,2,104,rectangle_java.jpg,rectangle_java.jpg,974561560,72,977.5038889,584.2538889,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage1
36375,2,104,rectangle_java.jpg,rectangle_java.jpg,974877662,140,872.9739999999999,546.8042857,866,553,7,19,{,1,class->block->function->block,70,10,6,A,stage1
36376,2,104,rectangle_java.jpg,rectangle_java.jpg,974941665,60,854.4513332999999,559.184,866,553,7,19,{,1,class->block->function->block,70,10,6,A,stage1
36377,2,104,rectangle_java.jpg,rectangle_java.jpg,975213633,64,954.431875,567.54875,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
36378,2,104,rectangle_java.jpg,rectangle_java.jpg,975273649,56,967.5871429,583.0478571000001,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage1
36379,2,104,rectangle_java.jpg,rectangle_java.jpg,975497670,60,997.2806667,563.7,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
36380,2,104,rectangle_java.jpg,rectangle_java.jpg,976137841,84,696.1057142999999,546.6276190000001,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36381,2,104,rectangle_java.jpg,rectangle_java.jpg,976217767,76,707.7052632,558.12,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36382,2,104,rectangle_java.jpg,rectangle_java.jpg,977433613,100,613.698,571.1276,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36383,2,104,rectangle_java.jpg,rectangle_java.jpg,977973646,64,708.225625,561.573125,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36384,2,104,rectangle_java.jpg,rectangle_java.jpg,978241294,92,769.6426087,566.6917391,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36385,2,104,rectangle_java.jpg,rectangle_java.jpg,978449439,56,664.045,563.8814286,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36386,2,104,rectangle_java.jpg,rectangle_java.jpg,978537436,84,673.4657143,568.5952381,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36387,2,104,rectangle_java.jpg,rectangle_java.jpg,978621434,80,661.966,567.3290000000001,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36388,2,104,rectangle_java.jpg,rectangle_java.jpg,978705439,80,666.4889999999999,563.2745,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36389,2,104,rectangle_java.jpg,rectangle_java.jpg,979033333,64,648.36125,557.68625,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36390,2,104,rectangle_java.jpg,rectangle_java.jpg,979253407,64,618.2025,555.000625,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36391,2,104,rectangle_java.jpg,rectangle_java.jpg,979549461,152,614.7910526000001,557.2834211,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36392,2,104,rectangle_java.jpg,rectangle_java.jpg,979997424,172,709.2644186000001,554.2902326000001,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36393,2,104,rectangle_java.jpg,rectangle_java.jpg,980101375,60,693.7366667,559.53,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36394,2,104,rectangle_java.jpg,rectangle_java.jpg,980245290,140,683.1162857,555.5419999999999,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36395,2,104,rectangle_java.jpg,rectangle_java.jpg,980309286,60,699.8153333,553.1446667,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36396,2,104,rectangle_java.jpg,rectangle_java.jpg,980501254,128,751.738125,546.903125,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36397,2,104,rectangle_java.jpg,rectangle_java.jpg,980561240,56,743.6428571,562.2635713999999,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36398,2,104,rectangle_java.jpg,rectangle_java.jpg,980857302,80,679.7435,552.467,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36399,2,104,rectangle_java.jpg,rectangle_java.jpg,980929281,68,693.7264706,564.1617647,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36400,2,104,rectangle_java.jpg,rectangle_java.jpg,980997261,64,669.890625,556.351875,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36401,2,104,rectangle_java.jpg,rectangle_java.jpg,981113272,88,626.5436364,557.3540909,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36402,2,104,rectangle_java.jpg,rectangle_java.jpg,981181289,64,613.284375,552.49875,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36403,2,104,rectangle_java.jpg,rectangle_java.jpg,981245300,60,629.6233333,556.4019999999999,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36404,2,104,rectangle_java.jpg,rectangle_java.jpg,982092999,100,781.4896,562.2832,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36405,2,104,rectangle_java.jpg,rectangle_java.jpg,982529120,76,746.2078947000001,561.0352632,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36406,2,104,rectangle_java.jpg,rectangle_java.jpg,982925185,92,692.336087,555.8165217000001,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36407,2,104,rectangle_java.jpg,rectangle_java.jpg,983029258,100,678.7572,562.0588,616,553,69,19,public,6,class->block->function->type->specifier,70,10,1,A,stage1
36408,2,104,rectangle_java.jpg,rectangle_java.jpg,983169179,84,781.412381,559.1661905,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage1
36409,2,104,rectangle_java.jpg,rectangle_java.jpg,983393136,92,1010.94913,562.8582609,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
36410,2,104,rectangle_java.jpg,rectangle_java.jpg,983637171,56,1157.3407140000002,585.6607142999999,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage1
36411,2,104,rectangle_java.jpg,rectangle_java.jpg,983753112,72,1145.182222,593.2966667000001,1144,595,10,19,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A,stage1
36412,2,104,rectangle_java.jpg,rectangle_java.jpg,983829042,56,1205.725,602.7135714,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage1
36413,2,104,rectangle_java.jpg,rectangle_java.jpg,983888989,56,1211.3985710000002,607.5864286,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage1
36414,2,104,rectangle_java.jpg,rectangle_java.jpg,984376941,116,711.6331034,557.1372414,696,553,33,19,int,3,class->block->function->type->name,70,10,2,A,stage1
36415,2,104,rectangle_java.jpg,rectangle_java.jpg,984693107,68,736.6317647000001,520.1270588000001,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage1
36416,2,104,rectangle_java.jpg,rectangle_java.jpg,985216979,120,660.5466667000001,601.8856667,616,595,69,19,public,6,class->block->function->type->specifier,70,11,1,A,stage1
36417,2,104,rectangle_java.jpg,rectangle_java.jpg,985349000,88,651.7645455,593.2777272999999,616,595,69,19,public,6,class->block->function->type->specifier,70,11,1,A,stage1
36418,2,104,rectangle_java.jpg,rectangle_java.jpg,985516995,72,718.3422222,606.73,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage1
36419,2,104,rectangle_java.jpg,rectangle_java.jpg,985617041,96,715.0045832999999,596.42375,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage1
36420,2,104,rectangle_java.jpg,rectangle_java.jpg,985705035,84,716.6376190000001,597.5276190000001,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage1
36421,2,104,rectangle_java.jpg,rectangle_java.jpg,985793000,84,729.4661905,586.9919047999999,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage1
36422,2,104,rectangle_java.jpg,rectangle_java.jpg,986412903,112,947.9178571,624.6214286000001,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage1
36423,2,104,rectangle_java.jpg,rectangle_java.jpg,986484885,68,958.1017647,640.1694118,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage1
36424,2,104,rectangle_java.jpg,rectangle_java.jpg,986636824,56,963.7435714,643.4535714,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage1
36425,2,104,rectangle_java.jpg,rectangle_java.jpg,986700823,60,965.4633332999998,641.04,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage1
36426,2,104,rectangle_java.jpg,rectangle_java.jpg,986768824,64,964.453125,645.689375,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage1
