Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25336,2,71,rectangle_java.jpg,rectangle_java.jpg,13949102426,80,886.791,651.371,890,636,6,21,(,1,class->block->function->parameter_list,55,12,5,A,stage2
25337,2,71,rectangle_java.jpg,rectangle_java.jpg,13953317892,60,724.2993333,644.874,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25338,2,71,rectangle_java.jpg,rectangle_java.jpg,13954094032,68,673.0794118,650.09,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25339,2,71,rectangle_java.jpg,rectangle_java.jpg,13954258021,76,666.6015788999999,612.6073683999999,616,595,69,19,public,6,class->block->function->type->specifier,55,11,1,A,stage2
25340,2,71,rectangle_java.jpg,rectangle_java.jpg,13954453964,68,724.8611764999999,650.3135294,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25341,2,71,rectangle_java.jpg,rectangle_java.jpg,13956317825,56,725.82,302.005,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
25342,2,71,rectangle_java.jpg,rectangle_java.jpg,13957197704,120,793.6896667000001,251.6843333,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage2
25343,2,71,rectangle_java.jpg,rectangle_java.jpg,13957337713,100,811.17,257.6924,811,257,7,19,(,1,class->block->constructor->parameter_list,55,3,3,A,stage2
25344,2,71,rectangle_java.jpg,rectangle_java.jpg,13958097463,92,911.1213043,264.4852174,910,257,6,19,",",1,class->block->constructor->parameter_list,55,3,6,A,stage2
25345,2,71,rectangle_java.jpg,rectangle_java.jpg,13958329581,88,1000.067273,253.3327273,1010,257,7,19,",",1,class->block->constructor->parameter_list,55,3,9,A,stage2
25346,2,71,rectangle_java.jpg,rectangle_java.jpg,13959181610,120,1148.662667,262.932,1132,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,13,A,stage2
25347,2,71,rectangle_java.jpg,rectangle_java.jpg,13959989096,76,858.1478947,774.4426316,856,766,12,18,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,15,3,A,stage2
25348,2,71,rectangle_java.jpg,rectangle_java.jpg,13960233450,76,727.2,760.0910526,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
25349,2,71,rectangle_java.jpg,rectangle_java.jpg,13960393467,60,948.8386667,796.612,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
25350,2,71,rectangle_java.jpg,rectangle_java.jpg,13960929451,76,688.5142105,764.7968421,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
25351,2,71,rectangle_java.jpg,rectangle_java.jpg,13961009423,76,704.1573684,769.3952632,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
25352,2,71,rectangle_java.jpg,rectangle_java.jpg,13961273649,68,774.5670587999999,774.4435294,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
25353,2,71,rectangle_java.jpg,rectangle_java.jpg,13962497529,60,1246.370667,594.6173332999999,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,A,stage2
25354,2,71,rectangle_java.jpg,rectangle_java.jpg,13963297165,100,1159.7616,596.6224,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,A,stage2
25355,2,71,rectangle_java.jpg,rectangle_java.jpg,13963945248,60,901.9953333,248.4146667,910,257,6,19,",",1,class->block->constructor->parameter_list,55,3,6,A,stage2
25356,2,71,rectangle_java.jpg,rectangle_java.jpg,13964065236,116,914.8693103,259.8472414,910,257,6,19,",",1,class->block->constructor->parameter_list,55,3,6,A,stage2
25357,2,71,rectangle_java.jpg,rectangle_java.jpg,13964149203,80,935.539,260.27,931,257,33,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,7,A,stage2
25358,2,71,rectangle_java.jpg,rectangle_java.jpg,13964817088,108,1137.8596300000002,556.037037,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,10,A,stage2
25359,2,71,rectangle_java.jpg,rectangle_java.jpg,13964993017,112,960.8992857,541.5914286000001,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage2
25360,2,71,rectangle_java.jpg,rectangle_java.jpg,13965181047,80,1064.7265,545.9435,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,55,10,9,A,stage2
25361,2,71,rectangle_java.jpg,rectangle_java.jpg,13965181047,80,1064.7265,545.9435,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,10,A,stage2
25362,2,71,rectangle_java.jpg,rectangle_java.jpg,13965241047,56,1062.249286,557.1907143,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,55,10,9,A,stage2
25363,2,71,rectangle_java.jpg,rectangle_java.jpg,13965520804,112,1101.020714,566.4442857,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,10,A,stage2
25364,2,71,rectangle_java.jpg,rectangle_java.jpg,13965708831,100,1069.6756,542.5084,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,10,A,stage2
25365,2,71,rectangle_java.jpg,rectangle_java.jpg,13965828998,88,978.8895455,547.2604545,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage2
25366,2,71,rectangle_java.jpg,rectangle_java.jpg,13965928836,56,1000.728571,558.035,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage2
25367,2,71,rectangle_java.jpg,rectangle_java.jpg,13966040733,64,920.801875,518.225,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,A,stage2
25368,2,71,rectangle_java.jpg,rectangle_java.jpg,13966160817,116,916.0272414,528.2241379,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,A,stage2
25369,2,71,rectangle_java.jpg,rectangle_java.jpg,13966360893,64,1028.479375,560.968125,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage2
