Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
10465,2,30,vehicle_java2.jpg,vehicle_java2.jpg,559436962,56,916.5342857,651.5157142999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
10466,2,30,vehicle_java2.jpg,vehicle_java2.jpg,560492919,144,1081.728611,592.3638889,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
10467,2,30,vehicle_java2.jpg,vehicle_java2.jpg,561252772,60,1162.169333,581.4786667000001,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
10468,2,30,vehicle_java2.jpg,vehicle_java2.jpg,561484750,60,1047.901333,553.2953332999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,65,11,6,B,stage2
10469,2,30,vehicle_java2.jpg,vehicle_java2.jpg,561628714,76,1040.425263,583.0263158,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
10470,2,30,vehicle_java2.jpg,vehicle_java2.jpg,561864797,208,922.9511538,566.1465385,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
10471,2,30,vehicle_java2.jpg,vehicle_java2.jpg,562457088,104,957.6938462000002,544.435,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
10472,2,30,vehicle_java2.jpg,vehicle_java2.jpg,562748577,60,1058.059333,650.6266667,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,3,B,stage2
10473,2,30,vehicle_java2.jpg,vehicle_java2.jpg,562852660,100,1070.0112,647.28,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,3,B,stage2
10474,2,30,vehicle_java2.jpg,vehicle_java2.jpg,563092639,148,902.2259459,727.3045946000001,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
10475,2,30,vehicle_java2.jpg,vehicle_java2.jpg,563488687,56,953.0257143,717.4771429,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
10476,2,30,vehicle_java2.jpg,vehicle_java2.jpg,563672674,100,954.7468,716.696,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage2
10477,2,30,vehicle_java2.jpg,vehicle_java2.jpg,565760501,148,893.0648649,805.8456757,893,812,41,18,main,4,class->block->function->name,65,18,4,B,stage2
10478,2,30,vehicle_java2.jpg,vehicle_java2.jpg,566220323,88,855.6636364,894.0040909,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10479,2,30,vehicle_java2.jpg,vehicle_java2.jpg,566284342,60,860.1726667000001,894.4373332999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10480,2,30,vehicle_java2.jpg,vehicle_java2.jpg,566980391,304,916.2232895,860.5635526000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,19,4,B,stage2
10481,2,30,vehicle_java2.jpg,vehicle_java2.jpg,566980391,304,916.2232895,860.5635526000001,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,19,5,B,stage2
10482,2,30,vehicle_java2.jpg,vehicle_java2.jpg,567128400,100,1030.3564,849.9204,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
10483,2,30,vehicle_java2.jpg,vehicle_java2.jpg,567292241,160,1037.186,859.829,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
10484,2,30,vehicle_java2.jpg,vehicle_java2.jpg,567840256,128,1078.99875,852.383125,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
10485,2,30,vehicle_java2.jpg,vehicle_java2.jpg,567840256,128,1078.99875,852.383125,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,19,8,B,stage2
10486,2,30,vehicle_java2.jpg,vehicle_java2.jpg,568308250,228,1028.234035,841.067193,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
10487,2,30,vehicle_java2.jpg,vehicle_java2.jpg,568696246,144,830.3433332999999,894.175,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10488,2,30,vehicle_java2.jpg,vehicle_java2.jpg,568832096,132,835.1569697000001,894.8251515000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10489,2,30,vehicle_java2.jpg,vehicle_java2.jpg,570360098,244,1174.887377,864.3832787,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,11,B,stage2
10490,2,30,vehicle_java2.jpg,vehicle_java2.jpg,570804113,160,913.50225,900.3925,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,65,20,3,B,stage2
10491,2,30,vehicle_java2.jpg,vehicle_java2.jpg,570904026,96,907.2433333,899.9629167000002,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,65,20,3,B,stage2
10492,2,30,vehicle_java2.jpg,vehicle_java2.jpg,571603905,60,1077.380667,852.4606667000002,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,19,7,B,stage2
10493,2,30,vehicle_java2.jpg,vehicle_java2.jpg,571663948,56,1079.323571,862.7421429,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,19,8,B,stage2
10494,2,30,vehicle_java2.jpg,vehicle_java2.jpg,571844197,120,849.9546667000001,861.55,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,65,19,2,B,stage2
10495,2,30,vehicle_java2.jpg,vehicle_java2.jpg,572095778,148,808.7581081000001,876.3145946000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10496,2,30,vehicle_java2.jpg,vehicle_java2.jpg,572191841,92,817.3004348,880.1691304,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage2
10497,2,30,vehicle_java2.jpg,vehicle_java2.jpg,572479923,64,906.438125,892.48875,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,65,20,3,B,stage2
