Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
58516,2,183,vehicle_java2.jpg,vehicle_java2.jpg,436785120,108,756.5918518999999,282.742963,711,268,59,20,public,6,class->block->constructor->specifier,75,4,1,B,stage1
58517,2,183,vehicle_java2.jpg,vehicle_java2.jpg,436941082,76,830.2905262999999,181.2994737,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
58518,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437001056,56,837.34,183.0414286,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
58519,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437172925,144,773.7386111000001,147.94472219999997,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
58520,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437260829,84,755.78,136.62476189999998,719,143,48,16,class,5,class,75,1,2,B,stage1
58521,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437324833,60,754.2453333,135.7413333,719,143,48,16,class,5,class,75,1,2,B,stage1
58522,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437456936,128,764.820625,147.7075,719,143,48,16,class,5,class,75,1,2,B,stage1
58523,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437456936,128,764.820625,147.7075,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
58524,2,183,vehicle_java2.jpg,vehicle_java2.jpg,437864966,112,758.3492857000001,134.4985714,719,143,48,16,class,5,class,75,1,2,B,stage1
58525,2,183,vehicle_java2.jpg,vehicle_java2.jpg,438212959,188,824.453617,156.54,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
58526,2,183,vehicle_java2.jpg,vehicle_java2.jpg,438316969,100,833.15,168.4772,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
58527,2,183,vehicle_java2.jpg,vehicle_java2.jpg,438888764,132,886.4178787999999,213.8063636,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4,B,stage1
58528,2,183,vehicle_java2.jpg,vehicle_java2.jpg,439096827,164,905.4358537,192.672439,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4,B,stage1
58529,2,183,vehicle_java2.jpg,vehicle_java2.jpg,439256853,100,839.0052,260.8092,778,268,69,20,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
58530,2,183,vehicle_java2.jpg,vehicle_java2.jpg,439460855,160,791.75525,223.4545,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
58531,2,183,vehicle_java2.jpg,vehicle_java2.jpg,439680849,92,768.5847826,184.7378261,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
