Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
13993,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2344140445,72,1097.2888890000002,539.9933333,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,95,10,9,A,stage2
13994,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2344204419,60,1089.507333,550.2386667000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,95,10,9,A,stage2
13995,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2344296372,56,1125.289286,544.8385714,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,95,10,9,A,stage2
13996,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2344588341,100,1059.1384,524.1516,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,95,9,9,A,stage2
13997,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2344932454,72,1100.595,524.5866666999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,95,9,9,A,stage2
13998,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345028467,64,867.53375,550.763125,866,552,5,16,),1,class->block->function->parameter_list,95,10,5,A,stage2
13999,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345108417,76,859.19,564.1689474,866,552,5,16,),1,class->block->function->parameter_list,95,10,5,A,stage2
14000,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345228358,92,805.9769565,587.2869565000001,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
14001,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345332352,100,817.3896,561.936,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
14002,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345396348,60,822.4613333,563.1233333,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
14003,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345500352,100,814.63,584.3796,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
14004,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2345996293,208,798.8363462,588.1030768999999,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
14005,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2346824247,92,752.88,628.5826087,740,624,57,16,static,6,class->block->function->type->specifier,95,12,2,A,stage2
14006,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2346912243,84,741.9528571000001,623.4033333,740,624,57,16,static,6,class->block->function->type->specifier,95,12,2,A,stage2
14007,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2347539940,72,780.6988888999999,601.6122222,740,588,57,20,double,6,class->block->function->type->name,95,11,2,A,stage2
14008,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2347712008,168,782.7578571,616.7095237999999,740,624,57,16,static,6,class->block->function->type->specifier,95,12,2,A,stage2
14009,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2348016065,200,817.7924,618.389,808,624,39,16,void,4,class->block->function->type->name,95,12,3,A,stage2
14010,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2348136068,116,806.1162069000001,623.9824137999999,808,624,39,16,void,4,class->block->function->type->name,95,12,3,A,stage2
14011,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2348332063,108,861.7507406999999,619.8944444,854,624,40,16,main,4,class->block->function->name,95,12,4,A,stage2
14012,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2348872125,88,862.0004545,629.0054545,854,624,40,16,main,4,class->block->function->name,95,12,4,A,stage2
14013,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2348939977,64,861.63375,599.34375,858,588,5,20,(,1,class->block->function->parameter_list,95,11,4,A,stage2
14014,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2349083804,60,983.298,639.7986667,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,95,12,7,A,stage2
14015,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2349323913,60,939.346,605.4846667,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
14016,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2349751966,72,997.2916667000002,592.0311111000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
14017,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2350020099,96,946.3745833,621.3666667,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,95,12,6,A,stage2
14018,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2350244008,120,944.4796667000002,637.0269999999999,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,95,12,6,A,stage2
14019,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2350455910,152,1009.171316,623.0205262999999,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,95,12,8,A,stage2
14020,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2350815848,76,1057.495789,615.3389473999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,95,12,9,A,stage2
14021,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2350943808,124,1051.892903,620.9532257999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,95,12,9,A,stage2
14022,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2351071714,124,1048.827742,632.6406452000001,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,95,12,9,A,stage2
14023,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352203624,84,952.157619,591.9633332999999,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
14024,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352275640,68,938.0858824,600.0282352999999,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
14025,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352383862,68,825.0311765,627.5929412,808,624,39,16,void,4,class->block->function->type->name,95,12,3,A,stage2
14026,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352460085,72,814.3883333,607.285,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
14027,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352883636,68,767.1547059,626.4864706000001,740,624,57,16,static,6,class->block->function->type->specifier,95,12,2,A,stage2
14028,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2352947657,60,764.982,612.8773332999999,740,624,57,16,static,6,class->block->function->type->specifier,95,12,2,A,stage2
14029,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353067667,80,759.405,649.311,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,13,1,A,stage2
14030,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353131662,60,777.6613332999999,661.2946667,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,13,1,A,stage2
14031,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353395736,84,905.3261905,660.1052381,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,95,13,4,A,stage2
14032,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353455745,56,907.1207143,646.7785713999999,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,95,13,4,A,stage2
14033,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353603711,96,867.65375,666.225,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,95,13,2,A,stage2
14034,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2353971509,68,799.9629412,657.6088235000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,13,1,A,stage2
14035,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2354095555,84,870.3590475999999,692.3566667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
14036,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2354299588,100,872.0576,696.0544,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
14037,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2354487579,140,995.2094286,693.5154286000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14038,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2354831551,64,1020.090625,696.62,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14039,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2356287400,108,980.2325926,697.632963,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14040,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2356355431,64,968.7725,692.229375,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14041,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2356687451,144,833.1641667,698.875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
14042,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2356967374,88,979.4236364,684.6740909,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14043,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2357139376,56,1019.230714,707.02,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14044,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2357203396,60,1025.510667,694.6846667,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14045,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2357319369,56,952.4142857,690.6257142999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
14046,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2357615391,80,794.7495,686.3555,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
14047,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2358211312,108,960.8025926,730.4833332999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14048,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2358427141,212,939.8716981,721.535283,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14049,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2358519121,64,969.749375,748.980625,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14050,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2359387110,84,1010.470476,725.5276190000001,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14051,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2359583101,112,968.8928571,728.9635714,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14052,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2359939085,108,954.9662963,722.3559259,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14053,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2360023018,80,967.9485,717.9965,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
14054,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2360234953,144,993.3116667000002,781.8266667,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
14055,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2360326979,88,991.2327273,759.5968182,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
14056,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2360386999,56,991.5657143,759.9871429,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
14057,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2361119040,116,780.0282758999999,771.9862069000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1,A,stage2
14058,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2361614740,60,841.216,553.2246667000001,849,552,5,16,(,1,class->block->function->parameter_list,95,10,4,A,stage2
14059,5,3,rectangle_java2.jpg,rectangle_java2.jpg,2361714718,96,844.79625,554.0683333,849,552,5,16,(,1,class->block->function->parameter_list,95,10,4,A,stage2
